,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
1853,1853,18.529281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33050.0,47346.0,32768.0,34273.0,33295.0,40098.0,32768.0,35160.0,16.3924895239568,2.749271192935776,4.458016877706467,25.03906789403664,7862.0,2.0,5417.0,2.0,0.4880000000000007,-0.2469999999999993,0.2990000000000007,-0.2479999999999993,9545.0,0.0,6503.0,198.0,3000.0,0.0,2100.0,0.0,267.8129911422729,-160.8839988708496,52.42499923706055,58.165000915527344,55.55500030517578,59.02999877929688,429.7800132751465,25.0,9545.0,5.2899200000000075,3000.0,52.42499923706055,157274.99771118164,5.2790800000000075,27.98325360640008,148.0291729175681,3530.2726138925873,3510.2822329305727,157319.99588012692,9545.0,3.4999847412128773,0.01083999999999996,0.0,2.000045776370605,7862.0,25.0,65.0,65.0399999999665,0.00014564583036642107,0.3348164511733586,1.0,0.0,0.03999999999999915,0.0005867083231607673,0.0,0.0,0.5,0.00799331944783549,0.0,0.0,0.01083999999999996,0.0,344690.26447564876,821.2165832511439,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,58.16430236364523,64.99732196395513,2.451581010517867,67.448902974473,78637.49885559082
1854,1854,18.53928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33234.0,47410.0,32827.0,34359.0,33499.0,40442.0,32809.0,35134.0,16.37097846828822,2.71287044351308,4.9728290636946095,24.28569950720769,7873.0,2.0,5427.0,2.0,0.4880000000000007,-0.2469999999999993,0.3000000000000007,-0.2479999999999993,9545.0,0.0,6348.0,198.0,3000.0,0.0,2100.0,0.0,261.9270086288452,-193.2569980621338,52.38999938964844,58.005001068115234,55.22499847412109,58.96500015258789,435.8699867248535,25.0,9545.0,5.2899200000000075,3000.0,52.38999938964844,157169.9981689453,5.2899200000000075,27.98325360640008,148.0291729175681,3530.2726138925873,3530.2726138925873,157274.99771118164,9545.0,1.4999389648429826,0.0,0.0,-2.0000457763698947,7873.0,25.0,65.0,0.0,0.0001455763869814596,0.3349620275603401,1.0,0.0,0.049999999999993605,0.0007322847101422503,0.0,0.0,0.5099999999999945,0.008138895834816973,0.0,0.0,0.0,0.0,345694.5188030204,1916.2416458140503,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,58.134011563508196,64.99732335857584,2.4989431779521167,67.49626653652795,80156.69906616124
1855,1855,18.549281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33498.0,47433.0,32827.0,34457.0,33337.0,40786.0,32788.0,35194.0,16.34743369144242,3.1485496485489017,4.009390159369252,23.779695079684625,7878.0,2.0,5490.0,2.0,0.4880000000000007,-0.2469999999999993,0.3030000000000007,-0.2479999999999993,9384.0,0.0,6348.0,198.0,3000.0,0.0,2100.0,0.0,261.9270086288452,-180.50400018692017,52.375,57.95500183105469,55.275001525878906,59.01499938964844,422.8199867248535,25.0,9384.0,5.2899200000000075,3000.0,52.375,157125.0,5.2899200000000075,27.98325360640008,148.0291729175681,3530.2726138925873,3530.2726138925873,157169.9981689453,9545.0,31.00013732910844,0.0,0.0,29.500198364265458,7878.0,25.0,65.0,0.0,0.00014550694359680838,0.33510753450393693,1.0,0.0,0.05999999999999872,0.0008777916537390795,0.0,0.0,0.5199999999999996,0.008284402778413802,0.0,0.0,0.0,0.0,346124.6925772362,821.2165832515329,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,58.121028900987596,64.99732395631148,2.547212581521737,67.54453653783321,81704.99999999993
1856,1856,18.55928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33234.0,47560.0,32807.0,34543.0,33438.0,41100.0,32788.0,35252.0,16.326466024348765,3.0956604529173832,2.623962717504297,23.08842787444636,7889.0,2.0,5563.0,2.0,0.4900000000000007,-0.2469999999999993,0.3050000000000007,-0.2479999999999993,9545.0,0.0,6659.0,198.0,3000.0,0.0,2100.0,0.0,307.05299377441406,-215.8200025558472,52.06499862670898,57.83000183105469,55.165000915527344,58.6150016784668,414.1199867248535,25.0,9545.0,5.311600000000007,3000.0,52.06499862670898,156194.99588012692,5.2899200000000075,28.21309456000008,149.85667306489663,3570.3515598727618,3530.2726138925873,157125.0,9384.0,32.49969482421296,0.02167999999999992,0.0,1.4995574951045185,7889.0,25.0,65.0,130.0800000000254,0.00014505555364817806,0.3352525900575851,1.0,0.0,0.06999999999999673,0.0010228472073872674,0.0,0.0,0.5299999999999976,0.00842945833206199,0.0,0.0,0.02167999999999992,0.0,354987.77122370317,16972.57518768687,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,57.85252485899963,64.9973363185259,2.5808308561115556,67.57816717463746,82783.34781646689
1857,1857,18.569281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33133.0,47664.0,32827.0,34607.0,33274.0,41417.0,32809.0,35335.0,16.305023072008265,2.952861306584059,1.7285402006195576,22.688554773663764,7951.0,2.0,5634.0,2.0,0.4920000000000007,-0.2469999999999993,0.3070000000000007,-0.2479999999999993,9545.0,0.0,6503.0,198.0,3000.0,0.0,2100.0,0.0,332.5589895248413,-170.69400548934937,51.7400016784668,57.880001068115234,55.08000183105469,58.40999984741211,401.9400066375732,25.0,9545.0,5.333280000000007,3000.0,51.7400016784668,155220.0050354004,5.311600000000007,28.443875558400077,151.69915263810418,3610.5609973829623,3570.3515598727618,156194.99588012692,9545.0,38.0001068115175,0.02167999999999992,0.0,5.500411987304538,7951.0,25.0,65.0,130.0799999999792,0.0001441736115349889,0.33539676366912013,1.0,0.0,0.0799999999999983,0.001167020818922282,0.0,0.0,0.5399999999999991,0.008573631943597004,0.0,0.0,0.02167999999999992,0.0,364223.0856239655,17793.582916256593,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,57.570654634986916,64.99734929613781,2.613111913031284,67.6104612091691,83818.80271911608
1858,1858,18.579281013940165,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33214.0,47829.0,32827.0,34692.0,33193.0,41745.0,32788.0,35350.0,16.281463823478525,3.0439202026363565,0.9826291503895894,22.28436623535063,8013.0,2.0,5665.0,2.0,0.4940000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,9706.0,0.0,6503.0,198.0,3100.0,0.0,2200.0,0.0,287.43300437927246,-196.2000012397766,51.36000061035156,57.89500045776367,54.595001220703125,58.185001373291016,394.98001327514646,25.0,9706.0,5.354960000000007,3100.0,51.36000061035156,159216.00189208984,5.333280000000007,28.675596601600077,153.55667277770456,3650.9004217693882,3610.5609973829623,155220.0050354004,9545.0,59.0000152588008,0.02167999999999992,100.0,20.999908447283303,8013.0,25.0,65.0,130.0799999999792,0.00014319444762338123,0.33553995811674353,1.0,0.0,0.08999999999999986,0.0013102152665456779,0.0,0.0,0.5500000000000007,0.0087168263912204,0.0,0.0,0.02167999999999992,100.0,374948.0935081443,20805.05847930583,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,57.24058473594213,64.99736449292058,2.730020828095177,67.72738532101576,87568.80104064953
1859,1859,18.589281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33376.0,47894.0,32827.0,34783.0,33193.0,41998.0,32726.0,35378.0,16.255431132288678,2.6669783937029248,-0.0057428880516652,21.38420705785792,8086.0,2.0,5668.0,2.0,0.4950000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,9706.0,0.0,6659.0,198.0,3100.0,0.0,2200.0,0.0,203.0669927597046,-190.31399488449097,50.77000045776367,57.790000915527344,54.400001525878906,58.380001068115234,388.0199867248535,25.0,9706.0,5.365800000000008,3100.0,50.77000045776367,157387.00141906738,5.354960000000007,28.791809640000086,154.4910921663127,3671.118721336875,3650.9004217693882,159216.00189208984,9706.0,50.50010681151554,0.010840000000000849,0.0,-8.499908447285257,8086.0,25.0,65.0,65.04000000001803,0.0001418472237056874,0.3356818053404492,1.0,0.0,0.09999999999999787,0.0014520624902513712,0.0,0.0,0.5599999999999987,0.008858673614926094,0.0,0.0,0.010840000000000849,0.0,391443.3695717239,32302.50835419344,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,56.72704176898313,64.99738813701757,2.7477261379630535,67.74511427498062,88136.72079467753
1860,1860,18.599281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33214.0,48081.0,32848.0,34877.0,33133.0,42246.0,32829.0,35390.0,16.22951132670701,1.538196438737034,-0.2177053418944492,20.83081921294768,8149.0,2.0,5668.0,2.0,0.4980000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,9867.0,0.0,6659.0,198.0,3100.0,0.0,2200.0,0.0,242.3069953918457,-209.93399620056152,50.26499938964844,57.665000915527344,54.59000015258789,58.38999938964844,372.35999336242674,25.0,9867.0,5.398320000000008,3100.0,50.26499938964844,155821.49810791016,5.365800000000008,29.141858822400085,157.31707931813906,3731.9672125557154,3671.118721336875,157387.00141906738,9706.0,31.499862670915896,0.03251999999999988,0.0,-19.000244140599648,8149.0,25.0,65.0,195.1199999999688,0.0001403263886769832,0.3358221317291262,1.0,0.0,0.10999999999999943,0.0015923888789283747,0.0,0.0,0.5700000000000003,0.008999000003603097,0.0,0.0,0.03251999999999988,0.0,405410.8563741645,27648.80847930476,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,56.28643950572375,64.99740842285348,2.7689734270566038,67.76638184991009,88818.25392150883
1861,1861,18.60928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33092.0,48264.0,32848.0,34983.0,33113.0,42522.0,32788.0,35425.0,16.20739271903617,1.139812813133165,-0.8058212496381915,20.173804376628137,8227.0,2.0,5668.0,2.0,0.4990000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,9867.0,0.0,6503.0,198.0,3100.0,0.0,2200.0,0.0,255.06000518798828,-200.12400150299072,49.95000076293945,57.53499984741211,54.39500045776367,58.42499923706055,362.7900066375733,25.0,9867.0,5.409160000000008,3100.0,49.95000076293945,154845.0023651123,5.398320000000008,29.259011905600087,158.266676839296,3752.314363528375,3731.9672125557154,155821.49810791016,9867.0,60.49995422360186,0.01083999999999996,0.0,29.000091552685966,8227.0,25.0,65.0,65.04000000003582,0.0001391875002118505,0.3359613192293381,1.0,0.0,0.11999999999999389,0.0017315763791402317,0.0,0.0,0.5799999999999947,0.009138187503814954,0.0,0.0,0.01083999999999996,0.0,414052.483431404,17246.17481232645,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,56.01111719933784,64.99742109901493,2.799894990048355,67.79731608906329,89810.10137176432
1862,1862,18.619281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33050.0,48522.0,32848.0,35055.0,33071.0,42729.0,32788.0,35466.0,16.187078552108527,0.7836331963812042,-0.9736312608363844,19.28636099698434,8289.0,2.0,5668.0,2.0,0.5010000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10029.0,0.0,6503.0,198.0,3200.0,0.0,2200.0,0.0,238.3830070495605,-163.82700204849243,49.345001220703125,57.47499847412109,54.30500030517578,58.31999969482422,351.48001327514646,25.0,10029.0,5.430840000000007,3200.0,49.345001220703125,157904.00390625,5.409160000000008,29.494023105600075,160.17732044281732,3793.104767832907,3752.314363528375,154845.0023651123,9867.0,58.00018310548029,0.021679999999999033,100.0,-2.499771118121572,8289.0,25.0,65.0,130.07999999992765,0.0001379097249773519,0.33609922895431543,1.0,0.0,0.129999999999999,0.0018694861041175792,0.0,0.0,0.5899999999999999,0.009276097228792302,0.0,0.0,0.021679999999999033,100.0,430497.58509824716,33123.72493742202,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,55.4812470067615,64.99744549487053,2.904435329531462,67.901880824402,93163.36230468747
1863,1863,18.62928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33214.0,48806.0,32869.0,35132.0,33071.0,42986.0,32768.0,35502.0,16.164164342081456,-0.1036961067034622,0.4610883201103867,18.54704311463723,8336.0,2.0,5668.0,2.0,0.5010000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,9867.0,0.0,6348.0,198.0,3200.0,0.0,2200.0,0.0,261.9270086288452,-144.20700073242188,48.76499938964844,57.54499816894531,54.150001525878906,58.20000076293945,335.8199867248535,25.0,9867.0,5.430840000000007,3200.0,48.76499938964844,156047.998046875,5.430840000000007,29.494023105600075,160.17732044281732,3793.104767832907,3793.104767832907,157904.00390625,10029.0,59.5001220703032,0.0,0.0,1.4999389648229098,8336.0,25.0,65.0,0.0,0.00013626388973657228,0.336235492844052,1.0,0.0,0.13999999999999702,0.0020057499938541667,0.0,0.0,0.5999999999999979,0.009412361118528889,0.0,0.0,0.0,0.0,446075.0496229133,31755.10025025046,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,54.97192684315035,64.99746894459231,2.918945650422459,67.91641459501477,93628.79882812467
1864,1864,18.639281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33337.0,49310.0,32827.0,35230.0,33011.0,43268.0,32768.0,35567.0,16.140908260873566,-0.3471106605868544,1.2043340091197183,18.32255127557512,8362.0,2.0,5668.0,2.0,0.5020000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10029.0,0.0,6659.0,198.0,3200.0,0.0,2200.0,0.0,218.76299381256104,-180.50400018692017,48.16999816894531,57.369998931884766,53.6349983215332,58.15499877929688,322.76998672485354,25.0,10029.0,5.441680000000007,3200.0,48.16999816894531,154143.994140625,5.430840000000007,29.611881222400076,161.13838181031025,3813.547895001333,3793.104767832907,156047.998046875,9867.0,47.99995422362602,0.01083999999999996,0.0,-11.50016784667718,8362.0,25.0,65.0,65.0399999999896,0.00013463194105362347,0.33637012478510564,1.0,0.0,0.14999999999999858,0.002140381934907787,0.0,0.0,0.6099999999999994,0.00954699305958251,0.0,0.0,0.01083999999999996,0.0,461863.9755865279,32576.316833491,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,54.448048309242495,64.99749306461356,2.9313859366870805,67.92887900130064,94027.83642578116
1865,1865,18.649281013940165,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33193.0,49653.0,32848.0,35344.0,33011.0,43487.0,32768.0,35601.0,16.118957530531176,-0.2572306136547967,1.358676736385756,17.400000000000002,8388.0,2.0,5668.0,2.0,0.5030000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10029.0,0.0,6659.0,198.0,3200.0,0.0,2200.0,0.0,225.629997253418,-163.82700204849243,47.68999862670898,57.220001220703125,53.459999084472656,57.970001220703125,319.29000663757324,25.0,10029.0,5.452520000000007,3200.0,47.68999862670898,152607.99560546872,5.441680000000007,29.729974350400074,162.10327974504364,3834.022888071563,3813.547895001333,154143.994140625,10029.0,50.49972534180621,0.01083999999999996,0.0,2.499771118180192,8388.0,25.0,65.0,65.0399999999896,0.00013313888443842957,0.3365032636695441,1.0,0.0,0.16000000000000014,0.002273520819346231,0.0,0.0,0.620000000000001,0.009680131944020953,0.0,0.0,0.01083999999999996,0.0,474459.96715299186,26279.974937435247,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,54.02438697691448,64.99751257052048,2.949752206072826,67.94726477659331,94616.95727539076
1866,1866,18.659281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33274.0,49993.0,32827.0,35445.0,33010.0,43743.0,32788.0,35689.0,16.09485112446524,-0.5187917383585864,1.6427724083236208,17.378317224970864,8414.0,2.0,5668.0,2.0,0.5040000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10029.0,0.0,6659.0,198.0,3200.0,0.0,2200.0,0.0,294.3000078201294,-160.8839988708496,47.185001373291016,57.1349983215332,53.43999862670898,58.0,302.7599933624268,25.0,10029.0,5.463360000000007,3200.0,47.185001373291016,150992.00439453125,5.452520000000007,29.848302489600076,163.07202188958166,3854.529683961875,3834.022888071563,152607.99560546872,10029.0,44.00024414061812,0.01083999999999996,0.0,-6.49948120118809,8414.0,25.0,65.0,65.0400000000127,0.0001317708333333071,0.3366350345028774,1.0,0.0,0.16999999999999815,0.002405291652679553,0.0,0.0,0.629999999999999,0.009811902777354276,0.0,0.0,0.01083999999999996,0.0,487575.7715999274,27648.5996246389,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,53.57764792261899,64.9975331389654,2.965589645442129,67.96312278440752,95124.96276855454
1867,1867,18.669281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33214.0,50323.0,32827.0,35554.0,32990.0,43987.0,32788.0,35715.0,16.07093652090353,-1.15,1.381108843931186,16.631108843931184,8440.0,2.0,5668.0,2.0,0.5040000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10190.0,0.0,6659.0,198.0,3200.0,0.0,2200.0,0.0,242.3069953918457,-183.447003364563,46.744998931884766,57.0099983215332,53.025001525878906,57.72999954223633,302.7599933624268,25.0,10190.0,5.463360000000007,3200.0,46.744998931884766,149583.99658203125,5.463360000000007,29.848302489600076,163.07202188958166,3854.529683961875,3854.529683961875,150992.00439453125,10029.0,33.49990844728419,0.0,0.0,-10.50033569333393,8440.0,25.0,65.0,0.0,0.00013045833375720898,0.3367654928366346,1.0,0.0,0.17999999999999972,0.0025357499864367417,0.0,0.0,0.6400000000000006,0.009942361111111464,0.0,0.0,0.0,0.0,498889.7029133889,24090.133666988422,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,53.1875476005413,64.99755109969831,2.9845692720929606,67.98212037179127,95733.75781250009
1868,1868,18.67928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33337.0,50444.0,32786.0,35675.0,32990.0,44244.0,32788.0,35765.0,16.045490138775435,-1.15,0.350739318925436,15.601478637850873,8440.0,2.0,5668.0,2.0,0.5040000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10351.0,0.0,6503.0,198.0,3300.0,0.0,2200.0,0.0,232.4970006942749,-176.57999992370603,46.40999984741211,56.900001525878906,52.65999984741211,57.8650016784668,289.7099933624268,25.0,10351.0,5.463360000000007,3300.0,46.40999984741211,153152.99949645996,5.463360000000007,29.848302489600076,163.07202188958166,3854.529683961875,3854.529683961875,149583.99658203125,10190.0,18.000030517568916,0.0,100.0,-15.499877929715275,8440.0,25.0,65.0,0.0,0.00012938194274895174,0.33689487477938357,1.0,0.0,0.18999999999999417,0.0026651319291857156,0.0,0.0,0.649999999999995,0.010071743053860438,0.0,0.0,0.0,100.0,507432.57517316437,18341.199874888094,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,52.890000129930336,64.99756479918142,3.1035262308287384,68.10109103001015,99549.44967269822
1869,1869,18.689281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33478.0,50872.0,32827.0,35784.0,32990.0,44453.0,32726.0,35785.0,16.01974192836296,-1.154333864326876,0.3898876499039561,15.678330678365622,8440.0,2.0,5665.0,2.0,0.5040000000000007,-0.2469999999999993,0.3080000000000007,-0.2479999999999993,10351.0,0.0,6503.0,198.0,3300.0,0.0,2200.0,0.0,264.8699998855591,-212.8770112991333,46.22999954223633,56.810001373291016,52.70500183105469,57.78499984741211,271.4400066375732,25.0,10351.0,5.463360000000007,3300.0,46.22999954223633,152558.99848937988,5.463360000000007,29.848302489600076,163.07202188958166,3854.529683961875,3854.529683961875,153152.99949645996,10351.0,11.000061035162346,0.0,0.0,-6.99996948240657,8440.0,25.0,65.0,0.0,0.00012866666581902198,0.3370235414452026,1.0,0.0,0.1999999999999993,0.002793798595004726,0.0,0.0,0.6600000000000001,0.010200409719679449,0.0,0.0,0.0,0.0,511997.4188824081,9855.016708368981,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,52.72992812567706,64.99757216911232,3.1390506364175144,68.13662280552983,100688.93900299074
1870,1870,18.69928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33641.0,51098.0,32827.0,35880.0,32969.0,44626.0,32889.0,35837.0,15.9961985166147,-1.2899134947567457,0.0053311910655873,14.938472565436282,8440.0,2.0,5660.0,2.0,0.5040000000000007,-0.2469999999999993,0.3070000000000007,-0.2479999999999993,10351.0,0.0,6659.0,198.0,3300.0,0.0,2200.0,0.0,300.1859903335572,-203.0669927597046,46.119998931884766,56.71500015258789,52.59999847412109,57.85499954223633,273.17999668121337,25.0,10351.0,5.463360000000007,3300.0,46.119998931884766,152195.99647521973,5.463360000000007,29.848302489600076,163.07202188958166,3854.529683961875,3854.529683961875,152558.99848937988,10351.0,7.999801635738095,0.0,0.0,-3.0002593994242517,8440.0,25.0,65.0,0.0,0.00012826388676954155,0.33715180533197214,1.0,0.0,0.20999999999999375,0.00292206248177429,0.0,0.0,0.6699999999999946,0.010328673606449013,0.0,0.0,0.0,0.0,514778.3236416432,6022.533416751385,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,52.63203848064704,64.99757667608421,3.1790297196361657,68.17660639572037,101971.3176383964
1871,1871,18.709281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33438.0,51202.0,32848.0,35976.0,33011.0,44782.0,32747.0,35877.0,15.973638854926785,-0.95,-1.51002835012907,14.51991494961279,8446.0,2.0,5642.0,2.0,0.5050000000000007,-0.2469999999999993,0.3070000000000007,-0.2479999999999993,10190.0,0.0,6659.0,198.0,3300.0,0.0,2200.0,0.0,297.24299907684326,-190.31399488449097,46.040000915527344,56.72999954223633,52.56999969482422,57.70000076293945,260.12999668121336,25.0,10190.0,5.474200000000007,3300.0,46.040000915527344,151932.00302124023,5.463360000000007,29.966865640000076,164.04461588648863,3875.06821959054,3854.529683961875,152195.99647521973,10351.0,45.5001831054778,0.01083999999999996,0.0,37.50038146973971,8446.0,25.0,65.0,65.0399999999665,0.00012799999978813786,0.3372798053317603,1.0,0.0,0.21999999999999886,0.003050062481562421,0.0,0.0,0.6799999999999997,0.010456673606237143,0.0,0.0,0.01083999999999996,0.0,516796.57759337977,4379.891395566607,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,52.560815911074776,64.99757995526815,3.220881397092237,68.21846135236039,103313.76205444332
1872,1872,18.71928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33050.0,51487.0,32848.0,36064.0,33031.0,44906.0,32747.0,35951.0,15.951285023157627,-0.9490468903243802,-1.841422012919421,13.484750245190082,8472.0,2.0,5621.0,2.0,0.5060000000000007,-0.2469999999999993,0.3060000000000007,-0.2479999999999993,10351.0,0.0,6659.0,198.0,3300.0,0.0,2200.0,0.0,232.4970006942749,-173.63699674606323,45.584999084472656,56.75,52.5,57.65499877929688,253.1700033187866,25.0,10351.0,5.485040000000007,3300.0,45.584999084472656,150430.49697875977,5.474200000000007,30.085663801600074,165.0210693783287,3895.6384318758355,3875.06821959054,151932.00302124023,10190.0,36.49978637694742,0.01083999999999996,0.0,-9.000396728530383,8472.0,25.0,65.0,65.0400000000127,0.00012725694444441912,0.3374070622762047,1.0,0.0,0.22999999999999687,0.0031773194260068527,0.0,0.0,0.6899999999999977,0.010583930550681575,0.0,0.0,0.01083999999999996,0.0,528209.0899267729,24911.350250249096,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,52.15520624719525,64.99759863009365,3.2359480281343354,68.23354665822798,103797.04291534389
1873,1873,18.729281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,33133.0,51880.0,32869.0,36161.0,33011.0,45064.0,32829.0,35979.0,15.927101169800942,-0.9039133312833042,-1.399021667179174,12.687281673329265,8534.0,2.0,5582.0,2.0,0.5060000000000007,-0.2469999999999993,0.3040000000000007,-0.2479999999999993,10351.0,0.0,6659.0,198.0,3300.0,0.0,2200.0,0.0,309.99600887298584,-190.31399488449097,45.220001220703125,56.59999847412109,52.584999084472656,57.43000030517578,234.9,25.0,10351.0,5.485040000000007,3300.0,45.220001220703125,149226.0040283203,5.485040000000007,30.085663801600074,165.0210693783287,3895.6384318758355,3895.6384318758355,150430.49697875977,10351.0,24.500274658200006,0.0,0.0,-11.999511718747414,8534.0,25.0,65.0,0.0,0.00012611805597943052,0.33753318033218416,1.0,0.0,0.23999999999999844,0.0033034374819863044,0.0,0.0,0.6999999999999993,0.010710048606661027,0.0,0.0,0.0,0.0,537282.1589488789,19983.63304137871,18.03928101394016,11.629281013940163,63.30500030517578,68.12999725341797,64.44000244140625,0.0,51.82918625251869,64.99761364050788,3.256560167257886,68.25417380776577,104458.20281982412
