,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
2523,2523,25.2294400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1166.0,1407.0,293.0,1473.0,100.0,100.0,100.0,100.0,7.847999781370163,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,32768.0,32889.0,32768.0,32990.0,32768.0,32829.0,32768.0,0.0297285295518475,0.1709390128868688,0.1317683118552185,0.25,67.0,21.68,32889.0,32829.0,1079712981.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,21.0,4099.999999999359,2.0816681711721685e-15,0.25,-0.2679999999999993,0.0,0.09113472222223647,229.99645694444575,1.0,0.0,0.019999999999999574,0.18215555555556762,0.0,0.0,25.229999999999997,229.99645694444575,0.0,0.0,0.0,21.0,-736468803.75,-2244749.999999649,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2627599460909513,849262.8565388256,849262.5937788795,27241158510.629997
2524,2524,25.2394400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,914.0,1473.0,100.0,100.0,100.0,100.0,4.904999956488609,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32848.0,32768.0,32969.0,32768.0,32829.0,32768.0,0.0296627428714938,0.1,0.1972153385346253,0.1972153385346253,67.0,21.68,32868.0,32829.0,1079023572.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079712981.0,67.0,4100.000000000816,0.0,-21.0,4100.000000000816,2.0816681711721685e-15,0.1972153385346253,-0.2679999999999993,0.0,0.09119166666668092,230.08764861111243,0.0,1.0,0.0,0.0,0.010000000000001563,0.09119166666667411,25.24,230.08764861111243,0.0,0.0,0.0,-21.0,-736468803.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26329391225243665,849056.9859779557,849056.7226840435,27234554957.28
2525,2525,25.2494400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,843.0,1244.0,914.0,1473.0,100.0,100.0,100.0,100.0,1.9619999453425407,24.52500015497208,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32889.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0291729812965933,-0.1112131151380001,0.0179918030387499,0.15,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079023572.0,67.0,-4099.999999999359,0.0,0.0,-8200.000000000175,2.0816681711721685e-15,0.15,-0.2679999999999993,0.0,0.09113472222220409,230.17878333333462,1.0,0.0,0.00999999999999801,0.09113472222219343,0.0,0.0,25.249999999999996,230.17878333333462,0.0,0.0,0.0,0.0,0.0,2244750.0000004466,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2637756382954447,848332.5755771085,848332.3118014702,27211318595.999996
2526,2526,25.2594400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32827.0,32768.0,32969.0,32768.0,32829.0,32768.0,0.028731038567203,-0.1439303471994596,0.1861276968009906,0.1239883911999099,67.0,21.68,32848.0,32829.0,1078366992.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,4100.000000000816,0.0,-20.0,8200.000000000175,2.0816681711721685e-15,0.1239883911999099,-0.2679999999999993,0.0,0.09113472222223647,230.26991805555687,0.0,1.0,0.0,0.0,0.010000000000001563,0.09113472222225028,25.259999999999998,230.26991805555687,0.0,0.0,0.0,-20.0,-736468803.75,-2244749.999999649,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26403467123241525,849212.7168481617,849212.4528134904,27239550217.92
2527,2527,25.2694400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1407.0,758.0,1473.0,100.0,100.0,100.0,100.0,1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32868.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0283075457626705,0.1562028209910736,0.3458647860059509,0.0479323930029754,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366992.0,67.0,-1999.9999999996874,0.0,20.0,-6100.000000000503,2.0816681711721685e-15,0.0479323930029754,-0.2679999999999993,0.0,0.09113472222220409,230.36105277777907,1.0,0.0,0.00999999999999801,0.09113472222219343,0.0,0.0,25.269999999999996,230.36105277777907,0.0,0.0,0.0,20.0,0.0,2244750.0000004466,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26480714664538196,849004.522171625,849004.2573644784,27232872115.679996
2528,2528,25.2794400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,843.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,32768.0,32848.0,32768.0,32929.0,32768.0,32808.0,32768.0,0.0276500539043644,0.0097776316481267,0.0916968899898873,0.1583031100101126,67.0,21.68,32889.0,32808.0,1079022312.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,21.0,1999.9999999996874,2.0816681711721685e-15,0.1583031100101126,-0.2679999999999993,0.0,0.0911055555555698,230.45215833333464,1.0,0.0,0.019999999999999574,0.1822402777777654,0.0,0.0,25.279999999999998,230.45215833333464,0.0,0.0,0.0,21.0,-359138100.0,-1094999.9999998289,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.2636896867264345,850401.5666141635,850401.3029244767,27277684047.359997
2529,2529,25.2894400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,843.0,1244.0,603.0,1473.0,100.0,100.0,100.0,100.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32848.0,32768.0,32969.0,32768.0,32808.0,32768.0,0.0271395158278984,-0.2763992733835522,0.1611941870684175,0.0888058129315824,67.0,21.68,32868.0,32808.0,1078333344.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079022312.0,67.0,1999.9999999996874,0.0,-21.0,1999.9999999996874,2.0816681711721685e-15,0.0888058129315824,-0.2679999999999993,0.0,0.0911333333333152,230.54329166666795,0.0,1.0,0.0,0.0,0.00999999999999801,0.09113333333331752,25.289999999999996,230.54329166666795,0.0,0.0,0.0,-21.0,-359138100.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.26439236778843134,850194.753790398,850194.4893980302,27271050269.759995
2530,2530,25.2994400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,843.0,1244.0,603.0,1473.0,100.0,100.0,100.0,100.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0266333097600122,-0.1705837436374769,0.2205837436374769,0.0035330050900184,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078333344.0,67.0,2000.000000000398,0.0,-20.0,7.105427357601002e-10,2.0816681711721685e-15,0.0035330050900184,-0.2679999999999993,0.0,0.0911055555555698,230.63439722222353,0.0,1.0,0.0,0.0,0.019999999999999574,0.1822388888888895,25.299999999999997,230.63439722222353,0.0,0.0,0.0,-20.0,0.0,1094999.9999998289,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2652558525640546,849495.2140957332,849494.9488398806,27248611667.199997
2531,2531,25.3094400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32889.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0261531031559056,0.1294738603780232,0.2794738603780233,0.1512782458222923,67.0,21.68,32868.0,32768.0,1077018624.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,2099.9999999996717,0.0,20.0,99.99999999927377,2.0816681711721685e-15,0.1512782458222923,-0.2679999999999993,0.0,0.09104999999998188,230.72544722222352,1.0,0.0,0.00999999999999801,0.09104999999999563,0.0,0.0,25.309999999999995,230.72544722222352,0.0,0.0,0.0,20.0,358919100.0,1095000.000000218,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8819.977862816706,-0.2637647261259788,849829.7204629147,849829.4566981886,27259341373.439995
2532,2532,25.3194400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1407.0,758.0,1633.0,100.0,100.0,100.0,100.0,1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32869.0,32768.0,32948.0,32768.0,32747.0,32768.0,0.0262175727143162,0.1698126923910907,0.1896253847821815,0.2260374615217818,67.0,21.68,32868.0,32747.0,1076328396.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077018624.0,67.0,-4099.999999999359,0.0,0.0,-6199.9999999990305,2.0816681711721685e-15,0.2260374615217818,-0.2679999999999993,0.0,0.09099305555556977,230.8164402777791,1.0,0.0,0.019999999999999574,0.18204305555556743,0.0,0.0,25.319999999999997,230.8164402777791,0.0,0.0,0.0,0.0,735548456.25,1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8815.568639652778,-0.26301203970778286,849620.6439972181,849620.3809851784,27252634986.719997
2533,2533,25.3294400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1633.0,100.0,100.0,100.0,100.0,1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,32768.0,32827.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0264007536964883,-0.0815178805515963,0.0289107283309578,0.2236964238896807,67.0,21.68,32889.0,32788.0,1078364532.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076328396.0,67.0,-2100.000000000418,0.0,21.0,1999.999999998941,2.0816681711721685e-15,0.2236964238896807,-0.2679999999999993,0.0,0.09102083333334757,230.90746111111244,1.0,0.0,0.030000000000001137,0.2730638888889132,0.0,0.0,25.33,230.90746111111244,0.0,0.0,0.0,21.0,0.0,-2244749.999999649,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26303085276711413,851564.0953007101,851563.8322698573,27314973595.559998
2534,2534,25.3394400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,843.0,1244.0,914.0,1473.0,100.0,100.0,100.0,100.0,4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32909.0,32768.0,32848.0,32768.0,32948.0,32768.0,32809.0,32768.0,0.0265536384926471,-0.3848754319636088,0.0735892240051987,0.2264107759948012,67.0,21.68,32909.0,32809.0,1079711381.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078364532.0,67.0,2099.9999999996717,0.0,20.0,4200.000000000089,2.0816681711721685e-15,0.2264107759948012,-0.2679999999999993,0.0,0.09110694444442632,230.99856805555686,1.0,0.0,0.03999999999999915,0.36417083333333267,0.0,0.0,25.339999999999996,230.99856805555686,0.0,0.0,0.0,20.0,-377100753.75,-1149750.0000002289,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.26300093785722145,852964.2843544182,852964.0213534803,27359886394.539997
2535,2535,25.3494400723632,465.0,462.0,434.0,438.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32889.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0264624345838492,-0.1319997308851404,0.1022500336393574,0.1977499663606425,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079711381.0,67.0,-2000.000000000398,0.0,-41.0,-4100.000000000069,2.0816681711721685e-15,0.1977499663606425,-0.2679999999999993,0.0,0.09110694444445869,231.0896750000013,0.0,1.0,0.0,0.0,0.010000000000001563,0.09110694444444789,25.349999999999998,231.0896750000013,0.0,0.0,0.0,-41.0,0.0,1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26329307100049815,851692.3085496911,851692.0452566202,27319086194.399998
2536,2536,25.3594400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,682.0,1244.0,758.0,1633.0,100.0,100.0,100.0,100.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,32768.0,32848.0,32768.0,32969.0,32768.0,32808.0,32768.0,0.0265936393546817,0.1211610926323331,0.15,0.0469288741058664,67.0,21.68,32889.0,32808.0,1079022312.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,-2099.9999999996717,0.0,21.0,-99.99999999927377,2.0816681711721685e-15,0.0469288741058664,-0.2679999999999993,0.0,0.09110555555553743,231.18078055555685,1.0,0.0,0.00999999999999801,0.09110555555554356,0.0,0.0,25.359999999999996,231.18078055555685,0.0,0.0,0.0,21.0,-359138100.0,-1095000.000000218,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.2648157818359443,853092.7108123094,853092.4459965276,27364005832.319996
2537,2537,25.3694400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1407.0,914.0,1473.0,100.0,100.0,100.0,100.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32869.0,32768.0,32969.0,32768.0,32829.0,32768.0,0.0261444527146961,0.0,0.1760547844731164,-0.1542191378924656,67.0,21.68,32848.0,32829.0,1078366992.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079022312.0,67.0,4100.000000000816,0.0,-41.0,6200.0000000004875,2.0816681711721685e-15,-0.1542191378924656,-0.2679999999999993,0.0,0.09116250000001425,231.27194305555687,0.0,1.0,0.0,0.0,0.010000000000001563,0.09116250000002424,25.369999999999997,231.27194305555687,0.0,0.0,0.0,-41.0,-736468803.75,-1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26684900028713937,852910.792812267,852910.5259632667,27358170587.039997
2538,2538,25.3794400723632,465.0,462.0,432.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32807.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0254184792533518,0.1320406712910947,0.3056325370328758,-0.1971837314835621,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366992.0,67.0,-4099.999999999359,0.0,20.0,-8200.000000000175,2.0816681711721685e-15,-0.1971837314835621,-0.2679999999999993,0.0,0.09113472222220409,231.36307777777907,1.0,0.0,0.00999999999999801,0.09113472222219343,0.0,0.0,25.379999999999995,231.36307777777907,0.0,0.0,0.0,20.0,0.0,2244750.0000004466,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26728432169191246,852700.228441466,852699.9611571443,27351416473.919994
2539,2539,25.3894400723632,465.0,462.0,434.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1407.0,758.0,1473.0,100.0,100.0,100.0,100.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32848.0,32768.0,32929.0,32768.0,32829.0,32768.0,0.024538883756603,0.1971926376004238,0.2679815940010595,-0.0443852752008475,67.0,21.68,32848.0,32829.0,1078366992.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,-20.0,4099.999999999359,2.0816681711721685e-15,-0.0443852752008475,-0.2679999999999993,0.0,0.09113472222223647,231.45421250000132,0.0,1.0,0.0,0.0,0.010000000000001563,0.09113472222225028,25.389999999999997,231.45421250000132,0.0,0.0,0.0,-20.0,-736468803.75,-2244749.999999649,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26573792816060837,853583.1702602861,853582.9045223579,27379737926.879997
2540,2540,25.3994400723632,465.0,462.0,432.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,914.0,1473.0,100.0,100.0,100.0,100.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,32768.0,32889.0,32768.0,32969.0,32768.0,32829.0,32768.0,0.0239787317973051,0.3312140607968512,0.3053263378258725,-0.1053263378258724,67.0,21.68,32827.0,32829.0,1077677583.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366992.0,67.0,2099.9999999996717,0.0,-21.0,2099.9999999996717,2.0816681711721685e-15,-0.1053263378258724,-0.2679999999999993,0.0,0.09119166666664853,231.54540416666796,0.0,1.0,0.0,0.0,0.019999999999999574,0.18232638888889596,25.399999999999995,231.54540416666796,0.0,0.0,0.0,-21.0,-736468803.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2663544039394304,853373.4412255684,853373.1748711645,27373010608.199993
2541,2541,25.4094400723632,465.0,462.0,432.0,436.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,843.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,32768.0,32848.0,32768.0,33011.0,32768.0,32808.0,32768.0,0.023232382075636,0.3229883192368613,0.3488504681353493,0.0281612126277893,67.0,21.68,32868.0,32808.0,1078333344.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077677583.0,67.0,3999.9999999993747,0.0,41.0,1899.999999999703,2.0816681711721685e-15,0.0281612126277893,-0.2679999999999993,0.0,0.09116250000001425,231.636566666668,1.0,0.0,0.010000000000001563,0.09116250000002424,0.0,0.0,25.409999999999997,231.636566666668,0.0,0.0,0.0,41.0,-359138100.0,1149749.9999998203,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.26500554001148474,854228.892598419,854228.627592879,27400450271.039997
2542,2542,25.4194400723632,465.0,462.0,432.0,435.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0223735285503334,0.0467486769629869,0.146748676962987,0.0934973539259739,67.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078333344.0,67.0,-4100.000000000816,0.0,-20.0,-8100.000000000191,2.0816681711721685e-15,0.0934973539259739,-0.2679999999999993,0.0,0.09107777777779201,231.7276444444458,0.0,1.0,0.0,0.0,0.010000000000001563,0.09107777777779802,25.419999999999998,231.7276444444458,0.0,0.0,0.0,-20.0,358919100.0,2189999.9999996577,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8819.977862816706,-0.26434839080284783,853003.8082004961,853003.5438521054,27361154170.879997
2543,2543,25.4294400723632,465.0,462.0,432.0,435.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1407.0,914.0,1633.0,100.0,100.0,100.0,100.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,32768.0,32848.0,32768.0,32929.0,32768.0,32809.0,32768.0,0.0213070364740897,0.1084470020033657,0.1556313346689105,-0.0471843326655447,67.0,21.68,32889.0,32809.0,1079055201.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,67.0,0.0,0.0,41.0,4100.000000000816,2.0816681711721685e-15,-0.0471843326655447,-0.2679999999999993,0.0,0.09107916666664854,231.81872361111243,1.0,0.0,0.00999999999999801,0.0910791666666455,0.0,0.0,25.429999999999996,231.81872361111243,0.0,0.0,0.0,41.0,-377100753.75,-2244750.0000004466,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2657672993860557,855473.5363413928,855473.2705740934,27440373761.429996
2544,2544,25.4394400723632,465.0,462.0,432.0,435.0,0.0340000000000006,0.0340000000000006,0.0830000000000006,0.0830000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,32768.0,32848.0,32768.0,32948.0,32768.0,32809.0,32768.0,0.0208126015129525,0.2764077094597394,0.25,0.105630837838958,67.0,21.68,32827.0,32809.0,1077021043.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079055201.0,67.0,100.0000000000199,0.0,-62.0,100.0000000000199,2.0816681711721685e-15,0.105630837838958,-0.2679999999999993,0.0,0.09113611111112536,231.90985972222356,0.0,1.0,0.0,0.0,0.010000000000001563,0.09113611111112618,25.439999999999998,231.90985972222356,0.0,0.0,0.0,-62.0,-377100753.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2642221620816066,854196.6276837487,854196.3634615866,27399415333.92
