,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
594,594,5.939940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33601.0,32869.0,33803.0,32948.0,33838.0,32809.0,33885.0,18.638487600614887,1.2468466697188256,1.0358100137347153,0.4714525034336788,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,11.772000044584274,68.2750015258789,68.0999984741211,67.61000061035156,68.15499877929688,4.35,25.0,38.0,0.0,0.0,68.2750015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,1.0002136230468963,0.0,0.0,12.000274658202404,2.0,25.0,78.0,0.0,0.0001895000033908548,0.10753822212749058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,0.10753822212749058,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.47278190257418,77.99563973251155,0.0,77.99563973251155,0.0
595,595,5.949940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32847.0,33579.0,32848.0,33753.0,32990.0,33738.0,32788.0,33870.0,18.63906588941878,1.618758519638202,1.8294582002584272,0.6758916400516854,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,50.03100037574768,34.334999322891235,68.26499938964844,68.27999877929688,68.31500244140625,68.125,12.179999792575837,25.0,38.0,0.0,0.0,68.26499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.999969482422024,0.0,0.0,-8.00018310546892,2.0,25.0,78.0,0.0,0.00018963889016045062,0.10772786101765103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.10772786101765103,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.46461469986703,77.9956402307393,0.0,77.9956402307393,0.0
596,596,5.9599407165283855,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33546.0,32889.0,33688.0,33010.0,33827.0,32788.0,33851.0,18.637176360916484,2.1096020992868225,1.5094756312081092,0.4594756312081093,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,50.03100037574768,1.9619999453425407,68.33499908447266,68.43499755859375,67.67500305175781,68.06999969482422,11.30999958515167,25.0,38.0,0.0,0.0,68.33499908447266,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,16.500091552734727,0.0,0.0,23.50006103515675,2.0,25.0,78.0,0.0,0.00018972222010294192,0.10791758323775397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,0.10791758323775397,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.52176713593572,77.99563674424213,0.0,77.99563674424213,0.0
597,597,5.969940716528385,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32847.0,33551.0,32869.0,33642.0,32969.0,33747.0,32768.0,33865.0,18.634634729647864,2.2310064567154724,1.6406566228870434,0.5176587751255342,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,14.714999496936798,-1.9619999453425407,68.16999816894531,68.42500305175781,68.22000122070312,67.93000030517578,4.35,25.0,38.0,0.0,0.0,68.16999816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-12.499999999999156,0.0,0.0,-29.000091552733885,2.0,25.0,78.0,0.0,0.0001895902739630765,0.10810717351171704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,0.10810717351171704,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.38702871641354,77.99564496375423,0.0,77.99564496375423,0.0
598,598,5.979940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32868.0,33492.0,32848.0,33619.0,32969.0,33796.0,32768.0,33864.0,18.628800227868,1.901678819294252,1.7541970482356295,0.5541970482356298,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,-27.46799886226654,68.29499816894531,68.32499694824219,67.81999969482422,67.93000030517578,13.920000207424165,25.0,38.0,0.0,0.0,68.29499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.000518798828253,0.0,0.0,6.499481201170903,2.0,25.0,78.0,0.0,0.000189534717135972,0.10829670822885301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,0.10829670822885301,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.48910928912485,77.99563873648422,0.0,77.99563873648422,0.0
599,599,5.989940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32829.0,33483.0,32848.0,33608.0,32990.0,33776.0,32827.0,33882.0,18.62331357259152,1.946811626074605,1.3776569782711627,0.2510627913084651,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,-47.0880001783371,68.3550033569336,68.23500061035156,67.98999786376953,67.84500122070312,5.220000207424164,25.0,38.0,0.0,0.0,68.3550033569336,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,8.500671386718931,0.0,0.0,14.501190185547184,2.0,25.0,78.0,0.0,0.00018979166878593887,0.10848649989763895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,0.10848649989763895,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.53809759614485,77.99563574802735,0.0,77.99563574802735,0.0
600,600,5.999940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32847.0,33461.0,32848.0,33608.0,32990.0,33781.0,32768.0,33868.0,18.618041365902585,1.956171708595133,0.9383720352894546,0.1760286180991888,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,-21.581999957561493,68.2699966430664,68.0999984741211,67.88999938964844,67.79000091552734,3.4800000518560408,25.0,38.0,0.0,0.0,68.2699966430664,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.999847412109588,0.0,0.0,1.499176025390657,2.0,25.0,78.0,0.0,0.0001897569444444404,0.10867625684208339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.10867625684208339,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.46869521925095,77.99563998181344,0.0,77.99563998181344,0.0
601,601,6.009940716528385,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32847.0,33451.0,32807.0,33624.0,32990.0,33718.0,32768.0,33846.0,18.609576409588644,1.8,0.7202439049215617,0.1019024380313753,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,27.46799886226654,-53.95500063896179,68.16999816894531,67.97000122070312,68.2300033569336,68.05500030517578,2.610000103712082,25.0,38.0,0.0,0.0,68.16999816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.9998474121087,0.0,0.0,-19.999694824218288,2.0,25.0,78.0,0.0,0.00018949999279445668,0.10886575683487784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.10886575683487784,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.38702871641354,77.99564496375423,0.0,77.99564496375423,0.0
602,602,6.019940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33440.0,32889.0,33637.0,32948.0,33706.0,32747.0,33853.0,18.59997252882789,1.701681939341283,0.1863530905536596,-0.048318060658717,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,-56.89799785614014,68.2699966430664,67.92500305175781,68.07499694824219,67.79499816894531,0.8700000129640102,25.0,38.0,0.0,0.0,68.2699966430664,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,28.499603271484983,0.0,0.0,38.49945068359368,2.0,25.0,78.0,0.0,0.0001894999927944735,0.10905525682767231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,0.10905525682767231,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.46869521925095,77.99563998181344,0.0,77.99563998181344,0.0
603,603,6.029940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32847.0,33455.0,32848.0,33630.0,32969.0,33645.0,32788.0,33819.0,18.5935960542568,1.6983609605348922,-0.0327854374592626,-0.223770720401169,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,14.714999496936798,-27.46799886226654,67.98500061035156,67.99500274658203,68.29499816894531,67.98999786376953,-2.610000103712082,25.0,38.0,0.0,0.0,67.98500061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-11.000061035156484,0.0,0.0,-39.49966430664146,2.0,25.0,78.0,0.0,0.00018924305174085427,0.10924449987941316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,0.10924449987941316,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.23587584889917,77.99565418460625,0.0,77.99565418460625,0.0
604,604,6.039940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33461.0,32869.0,33622.0,32969.0,33638.0,32788.0,33793.0,18.588515232425035,1.824596702244681,0.8189505336702116,-0.1524197865319153,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,59.84100103378296,-11.772000044584274,68.09500122070312,68.03500366210938,68.07499694824219,68.01499938964844,-5.220000207424164,25.0,38.0,0.0,0.0,68.09500122070312,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,21.500396728516083,0.0,0.0,32.50045776367257,2.0,25.0,78.0,0.0,0.00018900000254312748,0.10943349988195629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,0.10943349988195629,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.32576310176964,77.99564870117017,0.0,77.99564870117017,0.0
605,605,6.049940716528385,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33498.0,32848.0,33624.0,32948.0,33636.0,32768.0,33762.0,18.585555401207607,1.9954170284569697,1.05458297154303,0.0969446856379799,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,7.847999781370163,67.87999725341797,67.99500274658203,68.00499725341797,68.05500030517578,0.0,25.0,38.0,0.0,0.0,67.87999725341797,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.500244140624561,0.0,0.0,-28.000640869140646,2.0,25.0,78.0,0.0,0.0001888541645473864,0.10962235404650368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,0.10962235404650368,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.15004225959993,77.99565942075523,0.0,77.99565942075523,0.0
606,606,6.059940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32848.0,33492.0,32827.0,33613.0,32948.0,33681.0,32768.0,33766.0,18.581783786449908,2.028950741281756,1.1663083691801372,0.1273704447690534,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,7.847999781370163,67.94499969482422,68.01499938964844,67.69499969482422,67.94000244140625,3.4800000518560408,25.0,38.0,0.0,0.0,67.94499969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-5.000305175781357,0.0,0.0,1.4999389648432047,2.0,25.0,78.0,0.0,0.00018864582909479353,0.10981099987559848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0600000000000005,0.10981099987559848,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.20318107707769,77.99565617910156,0.0,77.99565617910156,0.0
607,607,6.069940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32788.0,33497.0,32848.0,33589.0,32969.0,33661.0,32809.0,33708.0,18.57731072425383,2.1950154731481337,1.8925232097222,0.0991692455246889,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,1.9619999453425407,67.99500274658203,68.08499908447266,67.91500091552734,68.09500122070312,0.8700000129640102,25.0,38.0,0.0,0.0,67.99500274658203,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.5004882812500107,0.0,0.0,5.500793457031367,2.0,25.0,78.0,0.0,0.00018880555894639354,0.10999980543454486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,0.10999980543454486,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.24405043933129,77.99565368592768,0.0,77.99565368592768,0.0
608,608,6.079940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33514.0,32869.0,33570.0,32969.0,33666.0,32768.0,33698.0,18.574585003764707,2.450813559822277,2.0794745790225253,0.1254067799111386,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,7.847999781370163,67.98999786376953,68.12000274658203,67.83499908447266,68.0250015258789,2.610000103712082,25.0,38.0,0.0,0.0,67.98999786376953,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,18.99948120117228,0.0,0.0,18.49899291992227,2.0,25.0,78.0,0.0,0.00018886805640326205,0.11018867349094813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,0.11018867349094813,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.23996005949338,77.99565393545514,0.0,77.99565393545514,0.0
609,609,6.089940716528385,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33547.0,32848.0,33555.0,32969.0,33645.0,32788.0,33673.0,18.570878014191315,2.0309001239517013,1.529326757564581,-0.0476399504193194,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,21.581999957561493,67.80000305175781,68.11000061035156,67.98500061035156,68.05999755859375,1.7400000259280204,25.0,38.0,0.0,0.0,67.80000305175781,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-11.499786376952349,0.0,0.0,-30.49926757812463,2.0,25.0,78.0,0.0,0.00018859722349378396,0.11037727071444191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09,0.11037727071444191,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.08463246596702,77.99566341098162,0.0,77.99566341098162,0.0
610,610,6.099940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32847.0,33548.0,32848.0,33547.0,32969.0,33676.0,32768.0,33673.0,18.56425062434411,1.379743934377905,1.5693935320988397,-0.1754312667616277,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-14.714999496936798,67.91500091552734,68.05000305175781,67.70999908447266,67.87999725341797,-3.4800000518560408,25.0,38.0,0.0,0.0,67.91500091552734,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,7.500457763672035,0.0,0.0,19.000244140624382,2.0,25.0,78.0,0.0,0.00018849306106568655,0.1105657637755076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1000000000000005,0.1105657637755076,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.17865877845992,77.99565767504748,0.0,77.99565767504748,0.0
611,611,6.109940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32929.0,33570.0,32869.0,33550.0,32990.0,33636.0,32768.0,33689.0,18.556558353420183,0.8585293910183507,1.99658824359266,-0.15,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-27.46799886226654,67.83999633789062,67.96499633789062,68.0,67.8499984741211,-2.610000103712082,25.0,38.0,0.0,0.0,67.83999633789062,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.4996032714844496,0.0,0.0,-4.000854492187585,2.0,25.0,78.0,0.0,0.00018854860729640983,0.110754312382804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.110754312382804,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.11733636461204,77.99566141592928,0.0,77.99566141592928,0.0
612,612,6.119940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33601.0,32869.0,33581.0,32990.0,33660.0,32768.0,33697.0,18.547133736937443,0.1179626426888895,1.4492495676300008,-0.0776943964033334,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,-44.144999980926514,67.80500030517578,67.80000305175781,67.7699966430664,67.7300033569336,-2.610000103712082,25.0,38.0,0.0,0.0,67.80500030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,4.00009155273446,0.0,0.0,0.5004882812500107,2.0,25.0,78.0,0.0,0.00018839582867092154,0.11094270821147492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.11094270821147492,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.08871912556499,77.99566316168108,0.0,77.99566316168108,0.0
613,613,6.1299407165283855,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32829.0,33603.0,32848.0,33587.0,32948.0,33591.0,32809.0,33706.0,18.536951250448908,-0.644859327298525,0.75,0.1958874618388199,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-59.84100103378296,67.76499938964844,67.81999969482422,68.1500015258789,67.76000213623047,0.0,25.0,38.0,0.0,0.0,67.76499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-23.500061035154662,0.0,0.0,-27.500152587889122,2.0,25.0,78.0,0.0,0.00018829166624280741,0.11113099987771773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,0.11113099987771773,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.05600527317301,77.99566515734071,0.0,77.99566515734071,0.0
614,614,6.139940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32868.0,33585.0,32848.0,33605.0,32990.0,33623.0,32768.0,33721.0,18.52810664106502,-0.7775885120314256,0.9703406783434338,0.3265531072188554,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,-56.89799785614014,68.0,67.7699966430664,67.77999877929688,67.69499969482422,6.9600001037120816,25.0,38.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.999725341797152,0.0,0.0,36.49978637695182,2.0,25.0,78.0,0.0,0.0001885624991523022,0.11131956237687003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,0.11131956237687003,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.24813451774861,77.99565343678464,0.0,77.99565343678464,0.0
615,615,6.149940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32889.0,33602.0,32827.0,33604.0,32969.0,33591.0,32809.0,33752.0,18.521018984316992,-0.7464839167756453,0.9829111872547982,0.177637062418266,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,-34.334999322891235,67.87000274658203,67.83999633789062,67.96499633789062,67.63500213623047,4.35,25.0,38.0,0.0,0.0,67.87000274658203,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.9996643066406676,0.0,0.0,-14.99938964843782,2.0,25.0,78.0,0.0,0.0001887083371480266,0.11150827071401806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,0.11150827071401806,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.14187086181335,77.99565991923907,0.0,77.99565991923907,0.0
616,616,6.159940716528386,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32827.0,33604.0,32869.0,33620.0,33010.0,33618.0,32768.0,33733.0,18.51659745791035,-1.4766232349867132,0.557192850773319,0.2687062555733458,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,-21.581999957561493,67.88999938964844,67.77999877929688,67.72000122070312,67.63999938964844,1.7400000259280204,25.0,38.0,0.0,0.0,67.88999938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,19.000244140625405,0.0,0.0,20.999908447266073,2.0,25.0,78.0,0.0,0.0001885555585225383,0.1116968262725406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,0.1116968262725406,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.15821963010526,77.99565892190702,0.0,77.99565892190702,0.0
617,617,6.1699407165283855,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32848.0,33644.0,32827.0,33642.0,32929.0,33621.0,32788.0,33728.0,18.51238545643747,-2.125519640680554,0.3989607186388919,0.3275982034027702,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,37.27799952030182,4.904999956488609,67.69999694824219,67.71499633789062,67.76499938964844,67.83499908447266,7.829999792575835,25.0,38.0,0.0,0.0,67.69999694824219,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,21.999359130859844,0.0,0.0,2.999114990234439,2.0,25.0,78.0,0.0,0.00018831943935817741,0.11188514571189878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0.11188514571189878,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,71.0028354200261,77.9956684008882,0.0,77.9956684008882,0.0
618,618,6.179940716528385,2.0,2.0,2.0,2.0,77.0,78.0,77.0,77.0,32868.0,33716.0,32869.0,33658.0,32969.0,33662.0,32788.0,33727.0,18.509205485939777,-1.953171503787116,0.1318715915387499,0.1510571679290384,2.0,2.0,2.0,2.0,-0.2489999999999993,-0.2459999999999993,-0.2489999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,1.9619999453425407,67.4800033569336,67.69000244140625,67.52999877929688,67.72000122070312,3.4800000518560408,25.0,38.0,0.0,0.0,67.4800033569336,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.0003051757809125,0.0,0.0,-16.99905395507893,2.0,25.0,78.0,0.0,0.00018775000042385126,0.11207289571232264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,0.11207289571232264,0.0,0.0,0.0,0.0,0.0,0.0099407165283855,0.0,0.0,53.67499923706055,0.0,70.82280450410317,77.99567938340692,0.0,77.99567938340692,0.0
