,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
67,67,0.6696854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32788.0,32768.0,32807.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32788.0,32788.0,1075052944.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,-39.0,4099.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,6.097861111111112,0.0,1.0,0.0,0.0,0.010000000000000009,0.09102083333333333,0.67,6.097861111111112,0.0,0.0,0.0,-39.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,22455.421550558553,22455.180057891856,720285472.48
68,68,0.6796854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075052944.0,110.0,1999.9999999999982,0.0,39.0,1999.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09107777777777787,6.18893888888889,1.0,0.0,0.010000000000000009,0.09107777777777759,0.0,0.0,0.68,6.18893888888889,0.0,0.0,0.0,39.0,-358919100.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,22817.685565857104,22817.444073190407,731905539.6800001
69,69,0.6896854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,110.0,-1999.9999999999982,0.0,0.0,-3999.9999999999964,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,6.27998888888889,1.0,0.0,0.020000000000000018,0.18212777777777767,0.0,0.0,0.6900000000000001,6.27998888888889,0.0,0.0,0.0,0.0,0.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,23139.116769280005,23138.875274479517,742215843.84
70,70,0.6996854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32807.0,32768.0,32929.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,6100.000000000063,0.0,0.0,8100.000000000061,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,6.37103888888889,1.0,0.0,0.030000000000000027,0.27317777777777774,0.0,0.0,0.7000000000000001,6.37103888888889,0.0,0.0,0.0,0.0,-358919100.0,-1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,23488.793964852903,23488.552472186206,753432173.2
71,71,0.709685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32807.0,32768.0,32948.0,32768.0,32727.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32727.0,1074329229.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,110.0,-4099.999999999996,0.0,0.0,-10200.000000000058,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555463,6.462031944444445,1.0,0.0,0.039999999999999925,0.36417083333333267,0.0,0.0,0.71,6.462031944444445,0.0,0.0,0.0,0.0,735099506.25,3339750.0000000345,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8811.36880113023,-0.2414991756905388,23780.02447159658,23779.782972420886,762773752.5899999
72,72,0.719685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32788.0,32768.0,32869.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32788.0,32768.0,1074397184.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074329229.0,110.0,2099.999999999998,0.0,-39.0,6199.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096527777777787,6.552997222222223,0.0,1.0,0.0,0.0,0.010000000000000009,0.0909652777777783,0.72,6.552997222222223,0.0,0.0,0.0,-39.0,0.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,24116.47974711652,24116.23825231603,773565972.48
73,73,0.7296854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32950.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074397184.0,110.0,-2099.999999999998,0.0,39.0,-4199.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,6.643990277777779,1.0,0.0,0.010000000000000009,0.09099305555555581,0.0,0.0,0.73,6.643990277777779,0.0,0.0,0.0,39.0,376629356.25,1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,24464.826036352046,24464.584539310756,784739611.37
74,74,0.7396854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,-3999.9999999999964,0.0,21.0,-1899.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,6.734983333333335,1.0,0.0,0.020000000000000018,0.18198611111111163,0.0,0.0,0.74,6.734983333333335,0.0,0.0,0.0,21.0,0.0,-1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,24831.739499148985,24831.498004348497,796508815.36
75,75,0.7496854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32929.0,32768.0,32808.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32808.0,1077677184.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,110.0,6099.9999999999945,0.0,0.0,10099.99999999999,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09107777777777787,6.8260611111111125,1.0,0.0,0.030000000000000027,0.2730638888888892,0.0,0.0,0.75,6.8260611111111125,0.0,0.0,0.0,0.0,-718057200.0,-2189999.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8828.374663865496,-0.24149053320308972,25198.02535252174,25197.783861988537,808257888.0
76,76,0.7596854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32950.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077677184.0,110.0,-4099.999999999996,0.0,-21.0,-10199.99999999999,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0910486111111112,6.917109722222223,0.0,1.0,0.0,0.0,0.010000000000000009,0.09104861111111084,0.76,6.917109722222223,0.0,0.0,0.0,-21.0,376629356.25,3339749.999999997,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,25470.229846065144,25469.988349023854,816989184.44
77,77,0.7696854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,1999.9999999999982,0.0,21.0,6099.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,7.008130555555557,1.0,0.0,0.010000000000000009,0.09102083333333333,0.0,0.0,0.77,7.008130555555557,0.0,0.0,0.0,21.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,25854.20216813101,25853.960675464314,829305572.48
78,78,0.7796854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32950.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,2099.999999999998,0.0,-21.0,100.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,7.099180555555557,0.0,1.0,0.0,0.0,0.010000000000000009,0.09105000000000008,0.78,7.099180555555557,0.0,0.0,0.0,-21.0,0.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,26157.262434838263,26157.020940037775,839026606.08
79,79,0.7896854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32948.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,-4099.999999999996,0.0,21.0,-6199.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,7.1901736111111125,1.0,0.0,0.010000000000000009,0.09099305555555581,0.0,0.0,0.79,7.1901736111111125,0.0,0.0,0.0,21.0,376629356.25,1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,26492.570576811886,26492.329079770596,849782030.24
80,80,0.7996854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32788.0,32768.0,32827.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32788.0,32788.0,1075052944.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,1999.9999999999982,0.0,-60.0,6099.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,7.281194444444446,0.0,1.0,0.0,0.0,0.010000000000000009,0.09102083333333333,0.8,7.281194444444446,0.0,0.0,0.0,-60.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,26812.443642457976,26812.20214979128,860042355.2
81,81,0.8096854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32868.0,32768.0,32827.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32868.0,32768.0,1077018624.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075052944.0,110.0,-1999.9999999999982,0.0,80.0,-3999.9999999999964,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,7.372244444444446,1.0,0.0,0.010000000000000009,0.09105000000000008,0.0,0.0,0.81,7.372244444444446,0.0,0.0,0.0,80.0,0.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,27197.237201697393,27196.995706896905,872385085.44
82,82,0.8196854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32807.0,32768.0,32807.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32807.0,32788.0,1075675916.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077018624.0,110.0,4099.999999999996,0.0,-61.0,6099.9999999999945,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,7.463294444444446,0.0,1.0,0.0,0.0,0.010000000000000009,0.09105000000000008,0.8200000000000001,7.463294444444446,0.0,0.0,0.0,-61.0,-358919100.0,-1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,27498.680448413186,27498.43895574649,882054251.1200001
83,83,0.8296854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32848.0,32768.0,32948.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675916.0,110.0,-4100.000000000042,0.0,20.0,-8200.000000000038,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,7.554315277777779,1.0,0.0,0.010000000000000009,0.09102083333333333,0.0,0.0,0.8300000000000001,7.554315277777779,0.0,0.0,0.0,20.0,376629356.25,2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,27816.172068729036,27815.930571687746,892238188.2700001
84,84,0.839685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32788.0,32768.0,32807.0,32768.0,32950.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32788.0,32788.0,1075052944.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,4099.999999999996,0.0,-39.0,8200.000000000038,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333241,7.645336111111112,0.0,1.0,0.0,0.0,0.009999999999999898,0.09102083333333244,0.84,7.645336111111112,0.0,0.0,0.0,-39.0,-358919100.0,-2244750.000000023,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,28153.06582458087,28152.824331914173,903044472.9599999
85,85,0.8496854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32990.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075052944.0,110.0,-4099.999999999996,0.0,60.0,-8199.999999999993,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,7.736356944444445,1.0,0.0,0.010000000000000009,0.09102083333333333,0.0,0.0,0.85,7.736356944444445,0.0,0.0,0.0,60.0,376629356.25,2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,28504.664544671014,28504.423047629723,914322437.6
86,86,0.8596854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,4099.999999999996,0.0,0.0,8199.999999999993,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,7.827377777777778,1.0,0.0,0.020000000000000018,0.18204166666666666,0.0,0.0,0.86,7.827377777777778,0.0,0.0,0.0,0.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,28876.121902068404,28875.880409401707,926237392.64
87,87,0.8696854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32807.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,-4099.999999999996,0.0,-21.0,-8199.999999999993,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,7.918398611111112,0.0,1.0,0.0,0.0,0.010000000000000009,0.09102083333333333,0.87,7.918398611111112,0.0,0.0,0.0,-21.0,376629356.25,2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,29156.71048167983,29156.46898463854,935237619.03
88,88,0.8796854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,4099.999999999996,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,8.009419444444445,1.0,0.0,0.010000000000000009,0.09102083333333333,0.0,0.0,0.88,8.009419444444445,0.0,0.0,0.0,0.0,-358919100.0,-2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,29528.769555815074,29528.528063148377,947171874.88
89,89,0.8896854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32929.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,110.0,3999.9999999999964,0.0,21.0,3999.9999999999964,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09107777777777787,8.100497222222224,1.0,0.0,0.020000000000000018,0.1820986111111118,0.0,0.0,0.89,8.100497222222224,0.0,0.0,0.0,21.0,-358919100.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,29883.428480047533,29883.186987380835,958547999.36
