,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
919,919,9.186616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32847.0,51659.0,32827.0,36131.0,33071.0,36504.0,32788.0,36101.0,17.217193154174517,0.4172113440492435,0.5392675473910526,20.23704221711941,3472.0,2.0,2547.0,2.0,0.3370000000000007,-0.2489999999999993,0.1930000000000007,-0.2479999999999993,2616.0,0.0,2466.0,198.0,1300.0,0.0,900.0,0.0,245.25001049041748,-131.45400285720825,53.43000030517578,59.30500030517578,61.875,61.96500015258789,359.3099933624267,25.0,2616.0,3.653080000000007,1300.0,53.43000030517578,69459.00039672852,3.6422400000000072,13.344993486400053,48.7503288052984,918.8043279544545,904.4829788092229,68737.5,2616.0,-16.500091552731796,0.01083999999999996,0.0,38.999938964847516,3472.0,25.0,62.0,65.04000000000116,0.00014764583375718543,0.1563206320921579,1.0,0.0,0.019999999999999574,0.00029372222158641215,0.0,0.0,0.379999999999999,0.006007381916046078,0.0,0.0,0.01083999999999996,0.0,372434.4355205866,-30386.266708374675,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.032202026563155,61.997485854579466,0.8228651745912557,62.82035102917072,26394.420150756767
920,920,9.196616294702563,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32827.0,51539.0,32869.0,36249.0,33071.0,36731.0,32768.0,36062.0,17.2121451980108,0.8890536691462191,0.7716404317594244,20.315173525226413,3472.0,2.0,2576.0,2.0,0.3370000000000007,-0.2489999999999993,0.1950000000000007,-0.2479999999999993,2777.0,0.0,2466.0,198.0,1300.0,0.0,900.0,0.0,290.3759956359863,-96.13800048828124,53.595001220703125,59.255001068115234,61.45000076293945,61.90999984741211,350.60999336242674,25.0,2777.0,3.653080000000007,1300.0,53.595001220703125,69673.50158691406,3.653080000000007,13.344993486400053,48.7503288052984,918.8043279544545,918.8043279544545,69459.00039672852,2616.0,7.500076293945472,0.0,0.0,24.000167846677268,3472.0,25.0,62.0,0.0,0.00014864583545263284,0.15646927792761053,1.0,0.0,0.030000000000001137,0.0004423680570390387,0.0,0.0,0.39000000000000057,0.006156027751498705,0.0,0.0,0.0,0.0,367600.22315970826,-9033.800125120659,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.17434892703984,61.997479800836,0.8471275410065041,62.844607341842504,27172.665618896524
921,921,9.206616294702563,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32909.0,51424.0,32827.0,36375.0,33010.0,36912.0,32747.0,36051.0,17.207247402952024,0.8287002861394611,1.1330326656745908,20.06696733432541,3478.0,2.0,2603.0,2.0,0.3370000000000007,-0.2489999999999993,0.1950000000000007,-0.2479999999999993,2777.0,0.0,2622.0,198.0,1300.0,0.0,1000.0,0.0,319.80600357055664,-72.59399890899658,53.52000045776367,59.150001525878906,61.41999816894531,61.869998931884766,354.09000663757325,25.0,2777.0,3.653080000000007,1300.0,53.52000045776367,69576.00059509277,3.653080000000007,13.344993486400053,48.7503288052984,918.8043279544545,918.8043279544545,69673.50158691406,2777.0,-18.999862670895467,0.0,0.0,-26.49993896484094,3478.0,25.0,62.0,0.0,0.00014877083566453405,0.15661804876327506,1.0,0.0,0.040000000000000924,0.0005911388927035688,0.0,0.0,0.40000000000000036,0.006304798587163235,0.0,0.0,0.0,0.0,369799.45040938817,4106.291770935146,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.10974835368096,61.99748255204113,0.8676328943775019,62.86511544641863,27830.400238037135
922,922,9.216616294702565,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,33050.0,51243.0,32848.0,36481.0,33050.0,37117.0,32809.0,36051.0,17.19819486543556,0.6373044160618931,-0.4676297353655954,19.593261040154733,3482.0,2.0,2605.0,2.0,0.3380000000000007,-0.2489999999999993,0.1950000000000007,-0.2479999999999993,2616.0,0.0,2311.0,198.0,1300.0,0.0,1000.0,0.0,342.36900806427,-82.40399956703186,53.709999084472656,59.130001068115234,61.27000045776367,61.66999816894531,348.0,25.0,2616.0,3.6639200000000076,1300.0,53.709999084472656,69822.99880981445,3.653080000000007,13.424309766400055,49.1855970393086,933.1679514861353,918.8043279544545,69576.00059509277,2777.0,-38.00010681152425,0.010840000000000405,0.0,-19.00024414062878,3482.0,25.0,62.0,65.03999999999226,0.00014893055491979596,0.15676697931819486,1.0,0.0,0.05000000000000249,0.0007400694476233649,0.0,0.0,0.4100000000000019,0.006453729142083031,0.0,0.0,0.010840000000000405,0.0,364222.1903700737,-10402.424812315268,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.27336168357254,61.99747558408739,0.8924808595514894,62.88995644363888,28627.42951202406
923,923,9.226616294702565,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,33011.0,50988.0,32827.0,36581.0,33071.0,37285.0,32788.0,36077.0,17.18422493881359,0.9282151939080734,-2.0397800779167663,19.54102689923851,3514.0,2.0,2605.0,2.0,0.3400000000000007,-0.2489999999999993,0.1950000000000007,-0.2479999999999993,2616.0,0.0,2466.0,198.0,1300.0,0.0,1000.0,0.0,322.7489948272705,-118.70100498199464,54.09000015258789,59.095001220703125,61.17499923706055,61.44499969482422,339.3,25.0,2616.0,3.6856000000000075,1300.0,54.09000015258789,70317.00019836426,3.6639200000000076,13.583647360000056,50.06389071001631,962.0217693819377,933.1679514861353,69822.99880981445,2616.0,-27.999877929688097,0.02167999999999992,0.0,10.00022888183615,3514.0,25.0,62.0,130.08000000000231,0.0001497222211625809,0.15691670153935744,1.0,0.0,0.060000000000002274,0.0008897916687859442,0.0,0.0,0.4200000000000017,0.0066034513632456104,0.0,0.0,0.02167999999999992,0.0,353008.26392909116,-20805.058479309526,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.60021032159986,61.997461664283,0.9207170429234335,62.91817870720644,29533.14008331311
924,924,9.236616294702564,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32969.0,50685.0,32827.0,36681.0,33092.0,37462.0,32768.0,36125.0,17.171829645374267,1.2887919649123891,-1.8049280601501896,19.797535969924905,3575.0,2.0,2605.0,2.0,0.3430000000000007,-0.2489999999999993,0.1950000000000007,-0.2479999999999993,2777.0,0.0,2622.0,198.0,1300.0,0.0,1000.0,0.0,361.9889974594116,-148.131000995636,54.369998931884766,59.025001525878906,61.02999877929688,61.2400016784668,340.1699867248535,25.0,2777.0,3.7181200000000074,1300.0,54.369998931884766,70680.9986114502,3.6856000000000075,13.824416334400055,51.400838861259636,1005.6179770808712,962.0217693819377,70317.00019836426,2616.0,11.499786376955413,0.03251999999999988,0.0,39.49966430664351,3575.0,25.0,62.0,195.12000000000344,0.00015063888761731993,0.15706734042697476,1.0,0.0,0.07000000000000206,0.0010404305564032656,0.0,0.0,0.4300000000000015,0.006754090250862932,0.0,0.0,0.03251999999999988,0.0,344694.84124307096,-15329.933166504234,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.84072118855459,61.99745142142825,0.9475184804255684,62.944969901853824,30392.82940292369
925,925,9.246616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32950.0,50419.0,32848.0,36772.0,33071.0,37670.0,32809.0,36120.0,17.161729505120263,1.060827699655952,-1.4521380282765304,19.10641408482959,3636.0,2.0,2608.0,2.0,0.3460000000000007,-0.2489999999999993,0.1950000000000007,-0.2479999999999993,2777.0,0.0,2777.0,198.0,1400.0,0.0,1000.0,0.0,329.61599826812744,-108.89099836349487,54.255001068115234,58.994998931884766,60.709999084472656,61.21500015258789,345.39000663757326,25.0,2777.0,3.7506400000000073,1400.0,54.255001068115234,75957.00149536133,3.7181200000000074,14.067300409600055,52.76137960826245,1049.591247844678,1005.6179770808712,70680.9986114502,2777.0,44.00024414062665,0.03251999999999988,100.0,32.500457763671236,3636.0,25.0,62.0,195.12000000003812,0.00015086805555552553,0.1572182084825303,1.0,0.0,0.08000000000000007,0.0011912986119587965,0.0,0.0,0.4399999999999995,0.006904958306418463,0.0,0.0,0.03251999999999988,100.0,348114.42850117147,6296.133041383088,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.74197439815137,61.99745562684716,1.0419264076862602,63.039382034533425,33421.08065795895
926,926,9.256616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32929.0,50212.0,32827.0,36836.0,33153.0,37825.0,32809.0,36130.0,17.151366964485863,1.2395760463119654,-1.000706589480058,18.750353294740027,3697.0,2.0,2613.0,2.0,0.3490000000000007,-0.2489999999999993,0.1960000000000007,-0.2479999999999993,2777.0,0.0,2777.0,198.0,1400.0,0.0,1000.0,0.0,322.7489948272705,-108.89099836349487,53.81499862670898,59.060001373291016,60.84999847412109,61.244998931884766,329.73001327514646,25.0,2777.0,3.7831600000000076,1400.0,53.81499862670898,75340.99807739256,3.7506400000000073,14.312299585600059,54.145719300258826,1093.93987846678,1049.591247844678,75957.00149536133,2777.0,29.999923706054616,0.032520000000000326,0.0,-14.000320434572032,3697.0,25.0,62.0,195.12000000000612,0.00015009722179836377,0.15736830570432866,1.0,0.0,0.08999999999999986,0.0013413958337571696,0.0,0.0,0.4499999999999993,0.007055055528216836,0.0,0.0,0.032520000000000326,0.0,361131.5321913723,24090.13366699309,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.36372519411884,61.9974717356927,1.0569645944949835,63.054436330187684,33903.4491348266
927,927,9.266616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32950.0,50018.0,32827.0,36889.0,33092.0,38047.0,32768.0,36139.0,17.135707800158116,1.1376997486822729,0.0332264450769311,18.53769974868227,3765.0,2.0,2627.0,2.0,0.3520000000000007,-0.2489999999999993,0.1960000000000007,-0.2479999999999993,2938.0,0.0,2466.0,198.0,1400.0,0.0,1000.0,0.0,287.43300437927246,-105.94799518585204,53.51499938964844,59.084999084472656,60.5,61.20500183105469,325.3800132751465,25.0,2938.0,3.8156800000000075,1400.0,53.51499938964844,74920.99914550781,3.7831600000000076,14.559413862400058,55.55406428648276,1138.6621657406004,1093.93987846678,75340.99807739256,2777.0,10.499954223633036,0.03251999999999988,0.0,-19.49996948242158,3765.0,25.0,62.0,195.12000000000344,0.00014906944168938214,0.15751737514601805,1.0,0.0,0.09999999999999964,0.0014904652754465508,0.0,0.0,0.4599999999999991,0.007204124969906217,0.0,0.0,0.03251999999999988,0.0,369945.9858620935,16424.9582290649,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.105440064577145,61.997482735522276,1.0744295619125346,63.07191229743481,34463.65960693352
928,928,9.276616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32950.0,49808.0,32869.0,36963.0,33071.0,38208.0,32788.0,36183.0,17.11371176360376,0.5641497383591207,0.25,18.3351229964182,3832.0,2.0,2652.0,2.0,0.3550000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3099.0,0.0,2622.0,198.0,1400.0,0.0,1000.0,0.0,336.4830017089844,-157.9409956932068,53.40999984741211,58.959999084472656,60.52999877929688,61.084999084472656,321.9,25.0,3099.0,3.8482000000000074,1400.0,53.40999984741211,74773.99978637695,3.8156800000000075,14.808643240000057,56.98662091616833,1183.75640645956,1138.6621657406004,74920.99914550781,2938.0,13.000106811520695,0.03251999999999988,0.0,2.5001525878876585,3832.0,25.0,62.0,195.12000000000344,0.00014850694338480316,0.15766588208940285,1.0,0.0,0.10999999999999943,0.0016389722188313582,0.0,0.0,0.46999999999999886,0.0073526319132910245,0.0,0.0,0.03251999999999988,0.0,373019.3979098422,5748.724937439088,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,59.014965242918386,61.99748658865862,1.095632804877113,63.09311939353573,35143.77989959708
929,929,9.286616294702563,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32990.0,49598.0,32848.0,37034.0,33071.0,38381.0,32768.0,36243.0,17.092450080041335,0.5738996491417958,0.0848004678109389,18.093500584763675,3903.0,2.0,2664.0,2.0,0.3580000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3099.0,0.0,2466.0,198.0,1500.0,0.0,1000.0,0.0,304.1100025177002,-170.69400548934937,53.27999877929688,58.869998931884766,60.38999938964844,60.83000183105469,318.4199867248535,25.0,3099.0,3.8807200000000077,1500.0,53.27999877929688,79919.99816894533,3.8482000000000074,15.05998771840006,58.443595538549594,1229.2208974170817,1183.75640645956,74773.99978637695,3099.0,4.9999237060546164,0.032520000000000326,100.0,-8.000183105466078,3903.0,25.0,62.0,195.11999999997147,0.00014818055364823008,0.1578140626430511,1.0,0.0,0.120000000000001,0.0017871527724795944,0.0,0.0,0.4800000000000004,0.007500812466939261,0.0,0.0,0.032520000000000326,100.0,376816.259431757,7117.5584793075805,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,58.90289315037723,61.9974913615788,1.1959506508603317,63.193442012439135,38361.599121093794
930,930,9.296616294702565,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32990.0,49378.0,32848.0,37108.0,33071.0,38593.0,32768.0,36297.0,17.07318205925285,0.5174180610497746,0.5042006642262394,18.132581938950228,3977.0,2.0,2664.0,2.0,0.3620000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3422.0,0.0,2777.0,198.0,1500.0,0.0,1000.0,0.0,304.1100025177002,-163.82700204849243,53.22999954223633,58.77000045776367,60.11000061035156,60.73500061035156,314.0699867248535,25.0,3422.0,3.9240800000000076,1500.0,53.22999954223633,79844.99931335449,3.8807200000000077,15.39840384640006,60.42456856558166,1290.413219695478,1229.2208974170817,79919.99816894533,3099.0,43.50013732910249,0.04335999999999984,0.0,38.50021362304788,3977.0,25.0,62.0,260.1599999999584,0.0001479305532243748,0.15796199319627546,1.0,0.0,0.13000000000000256,0.001935083325703968,0.0,0.0,0.490000000000002,0.007648743020163634,0.0,0.0,0.04335999999999984,0.0,378274.0927886721,2737.4582290649023,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,58.85977349847527,61.99749319795636,1.2197205990216056,63.217213796977966,39124.04966354386
931,931,9.306616294702565,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,33031.0,49223.0,32848.0,37170.0,33050.0,38821.0,32788.0,36326.0,17.057980434417374,0.0630234402450852,0.9178011343672108,17.673298298449186,4051.0,2.0,2667.0,2.0,0.3650000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3422.0,0.0,2622.0,198.0,1500.0,0.0,1000.0,0.0,332.5589895248413,-128.51099967956543,52.79499816894531,58.72999954223633,59.709999084472656,60.72499847412109,315.8099933624267,25.0,3422.0,3.956600000000008,1500.0,52.79499816894531,79192.49725341797,3.9240800000000076,15.654683560000063,61.93932097349637,1336.7350042951748,1290.413219695478,79844.99931335449,3422.0,65.99998474121234,0.032520000000000326,0.0,22.49984741210985,4051.0,25.0,62.0,195.12000000000612,0.0001472569412655269,0.15810925013754099,1.0,0.0,0.14000000000000234,0.00208234026696949,0.0,0.0,0.5000000000000018,0.007795999961429156,0.0,0.0,0.032520000000000326,0.0,390899.7219062364,23816.325187683615,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,58.48424847423415,61.99750919080097,1.2344417438714446,63.23195093467241,39596.24862670912
932,932,9.316616294702564,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,33011.0,49149.0,32827.0,37225.0,33092.0,39034.0,32727.0,36335.0,17.03840159729583,-0.3337626586107802,0.7973123867065856,17.7932251359521,4121.0,2.0,2667.0,2.0,0.3680000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3583.0,0.0,2622.0,198.0,1500.0,0.0,1000.0,0.0,294.3000078201294,-105.94799518585204,52.1349983215332,58.70000076293945,59.52999877929688,60.81499862670898,305.3699867248535,25.0,3583.0,3.9891200000000078,1500.0,52.1349983215332,78202.4974822998,3.956600000000008,15.913078374400062,63.4791792048869,1383.4213617781734,1336.7350042951748,79192.49725341797,3422.0,66.99981689454458,0.03251999999999988,0.0,0.9998321533322354,4121.0,25.0,62.0,195.12000000000344,0.00014573610623677262,0.15825498624377776,1.0,0.0,0.15000000000000213,0.002228076373206267,0.0,0.0,0.5100000000000016,0.007941736067665933,0.0,0.0,0.03251999999999988,0.0,409857.9446391295,36134.99164581376,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,57.91318494303154,61.997533511244896,1.2433899590184418,63.24092347026334,39883.273715973024
933,933,9.326616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32950.0,49133.0,32807.0,37284.0,33031.0,39272.0,32788.0,36359.0,17.01696187831179,-0.0701879887215403,1.3683975211471118,17.685093994360773,4195.0,2.0,2667.0,2.0,0.3710000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3744.0,0.0,2622.0,198.0,1600.0,0.0,1000.0,0.0,307.05299377441406,-131.45400285720825,51.46500015258789,58.6150016784668,59.2599983215332,60.73500061035156,310.59000663757325,25.0,3744.0,4.021640000000008,1600.0,51.46500015258789,82344.00024414062,3.9891200000000078,16.173588289600062,65.04434960898732,1430.4705889378965,1383.4213617781734,78202.4974822998,3583.0,50.000000000001066,0.03251999999999988,100.0,-16.999816894543514,4195.0,25.0,62.0,195.12000000003812,0.000143888886769584,0.15839887513054735,1.0,0.0,0.16000000000000014,0.00237196525997585,0.0,0.0,0.5199999999999996,0.008085624954435516,0.0,0.0,0.03251999999999988,100.0,428859.42742963857,36682.39974976316,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,57.331841161712774,61.99755826952036,1.3349096161317677,63.33246788565213,42818.88012695309
934,934,9.336616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32990.0,49146.0,32848.0,37359.0,33051.0,39488.0,32788.0,36355.0,16.995012323328567,0.1239035277479219,1.9543129350757136,17.608698824084026,4263.0,2.0,2667.0,2.0,0.3750000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3905.0,0.0,2622.0,198.0,1600.0,0.0,1000.0,0.0,300.1859903335572,-141.26399755477905,50.96500015258789,58.45000076293945,59.14500045776367,60.84999847412109,307.10999336242674,25.0,3905.0,4.0650000000000075,1600.0,50.96500015258789,81544.00024414062,4.021640000000008,16.52422500000006,67.17097462500037,1493.7644119452607,1430.4705889378965,82344.00024414062,3744.0,52.000045776368296,0.04335999999999984,0.0,2.00004577636723,4263.0,25.0,62.0,260.16000000000463,0.0001422638893127411,0.15854113901986008,1.0,0.0,0.16999999999999993,0.002514229149288588,0.0,0.0,0.5299999999999994,0.008227888843748254,0.0,0.0,0.04335999999999984,0.0,442879.5337214095,27375.000000000582,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,56.89691629750791,61.99757679211617,1.347362447657155,63.344939239773325,43218.32012939448
935,935,9.346616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,33031.0,49196.0,32827.0,37435.0,32948.0,39699.0,32809.0,36384.0,16.975447293294124,-0.4698666836162067,2.215297782297655,17.765297782297655,4334.0,2.0,2667.0,2.0,0.3780000000000006,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,3905.0,0.0,2622.0,198.0,1600.0,0.0,1000.0,0.0,313.919997215271,-148.131000995636,50.44499969482422,58.32500076293945,59.0099983215332,60.68000030517578,306.24000663757323,25.0,3905.0,4.0975200000000065,1600.0,50.44499969482422,80711.99951171875,4.0650000000000075,16.789670150400053,68.79600923466734,1541.6537114362027,1493.7644119452607,81544.00024414062,3905.0,56.49986267089964,0.032519999999998994,0.0,4.499816894531342,4334.0,25.0,62.0,195.11999999999813,0.0001408472220102916,0.15868198624187038,1.0,0.0,0.17999999999999972,0.0026550763712988867,0.0,0.0,0.5399999999999991,0.008368736065758553,0.0,0.0,0.032519999999998994,0.0,457315.25990766013,28470.025062561643,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,56.44359699457545,61.99759609810488,1.3587777387363578,63.356373836841236,43584.47973632806
936,936,9.356616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32929.0,49291.0,32807.0,37483.0,33031.0,39905.0,32788.0,36412.0,16.95877368995219,-0.152124823402843,2.209284074854804,17.229977047967257,4395.0,2.0,2667.0,2.0,0.3800000000000006,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,4066.0,0.0,2466.0,198.0,1600.0,0.0,1000.0,0.0,270.7560062408447,-105.94799518585204,49.880001068115234,58.34999847412109,58.880001068115234,60.66999816894531,309.7199867248535,25.0,4066.0,4.119200000000006,1600.0,49.880001068115234,79808.00170898438,4.0975200000000065,16.967808640000055,69.89379734988833,1573.7784564116337,1541.6537114362027,80711.99951171875,3905.0,90.50025939940062,0.02167999999999992,0.0,34.00039672850098,4395.0,25.0,62.0,130.08000000000231,0.00013934027883741293,0.1588213265207078,1.0,0.0,0.1899999999999995,0.0027944166501363,0.0,0.0,0.5499999999999989,0.008508076344595966,0.0,0.0,0.02167999999999992,0.0,472832.36465339124,30933.674812317553,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,55.949882658402615,61.99761712445106,1.3684397568395839,63.366056881290646,43894.40093994132
937,937,9.366616294702563,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32969.0,49494.0,32869.0,37538.0,33051.0,40062.0,32788.0,36472.0,16.941377732686508,-0.7470555438654987,2.282006534572412,16.935986930855176,4437.0,2.0,2667.0,2.0,0.3820000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,4227.0,0.0,2777.0,198.0,1700.0,0.0,1000.0,0.0,287.43300437927246,-99.0809977054596,48.97499847412109,58.27999877929688,58.96500015258789,60.400001525878906,297.54000663757324,25.0,4227.0,4.140880000000007,1700.0,48.97499847412109,83257.49740600584,4.119200000000006,17.14688717440006,71.00320216272985,1606.0614488761366,1573.7784564116337,79808.00170898438,4066.0,93.99986267088303,0.02168000000000081,100.0,3.499603271482414,4437.0,25.0,62.0,130.07999999998452,0.0001372986104753497,0.15895862513118314,1.0,0.0,0.20000000000000107,0.0029317152606116448,0.0,0.0,0.5600000000000005,0.008645374955071311,0.0,0.0,0.02168000000000081,100.0,497323.1431437514,49548.892021171836,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,55.156487584949936,61.99765091364981,1.4535431753651726,63.451194089014976,46624.19854736332
938,938,9.376616294702565,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,32969.0,49775.0,32869.0,37582.0,32990.0,40135.0,32747.0,36545.0,16.923720278075642,-1.519380427256612,1.680619572743388,16.528371743646034,4462.0,2.0,2667.0,2.0,0.3820000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,4550.0,0.0,2622.0,198.0,1700.0,0.0,1000.0,0.0,287.43300437927246,-118.70100498199464,48.03499984741211,58.26499938964844,59.275001525878906,60.21500015258789,294.0599933624267,25.0,4550.0,4.140880000000007,1700.0,48.03499984741211,81659.49974060059,4.140880000000007,17.14688717440006,71.00320216272985,1606.0614488761366,1606.0614488761366,83257.49740600584,4227.0,95.49980163574422,0.0,0.0,1.4999389648611867,4462.0,25.0,62.0,0.0,0.00013473610877992828,0.15909336123996307,1.0,0.0,0.21000000000000263,0.0030664513693915707,0.0,0.0,0.5700000000000021,0.008780111063851237,0.0,0.0,0.0,0.0,522286.20449205465,51464.92481230846,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,54.328989187395806,61.99768615527764,1.4511026244393486,63.44878877971699,46545.9148521425
939,939,9.386616294702565,2.0,2.0,2.0,2.0,62.0,62.0,62.0,62.0,33050.0,50130.0,32827.0,37632.0,33010.0,40214.0,32788.0,36592.0,16.905957392509425,-1.1542884279703842,0.0215559862420178,16.16083491631606,4465.0,2.0,2667.0,2.0,0.3820000000000007,-0.2489999999999993,0.1970000000000007,-0.2479999999999993,4550.0,0.0,2622.0,198.0,1700.0,0.0,1000.0,0.0,248.1930017471313,-118.70100498199464,47.08000183105469,58.185001373291016,59.34999847412109,60.11000061035156,286.23001327514646,25.0,4550.0,4.140880000000007,1700.0,47.08000183105469,80036.00311279297,4.140880000000007,17.14688717440006,71.00320216272985,1606.0614488761366,1606.0614488761366,81659.49974060059,4550.0,59.50012207031377,0.0,0.0,-35.99967956543045,4465.0,25.0,62.0,0.0,0.00013210416899786775,0.15922546540896093,1.0,0.0,0.22000000000000242,0.003198555538389436,0.0,0.0,0.5800000000000018,0.008912215232849102,0.0,0.0,0.0,0.0,547152.186625055,52286.14139556996,8.816616294702563,0.0066162947025623,64.92500305175781,0.0,42.78499984741211,0.0,53.48462969282498,61.997722115023045,1.4472046286041198,63.444926743627164,46420.88180542007
