,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
2085,2085,20.849618307739185,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4496.0,3398.0,5938.0,2000.0,2000.0,1700.0,1700.0,20.600999891757965,-203.0669927597046,42.71500015258789,42.994998931884766,45.685001373291016,44.345001220703125,18.269999170303343,25.0,2.0,2.0,2.0,2.0,72.0,72.0,72.0,72.0,32807.0,42620.0,32868.0,39838.0,32990.0,39680.0,32788.0,39626.0,12.741691684389847,-0.5910042867565826,-1.604079695887695,1.160355611872649,72.0,21.68,32807.0,32788.0,1075675916.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078329344.0,72.0,-2100.000000000418,0.0,-101.0,-100.00000000073055,45.685001373291016,1.160355611872649,0.0620000000000006,0.0,0.09105000000001423,190.1618888888891,0.0,1.0,0.0,0.0,0.010000000000001563,0.09105000000002406,20.85,190.1618888888891,0.0,0.0,0.0,-101.0,359138100.0,-1094999.9999998289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07310012293009005,699204.2528651402,699204.3259652632,22427842848.600002
2086,2086,20.859618307739183,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4496.0,3708.0,6098.0,2000.0,2000.0,1700.0,1700.0,10.790999978780746,-242.3069953918457,42.720001220703125,42.65999984741211,45.84000015258789,44.59999847412109,22.61999917030334,25.0,2.0,2.0,2.0,2.0,72.0,72.0,72.0,72.0,32868.0,42596.0,32909.0,40055.0,32990.0,39659.0,32809.0,39637.0,12.717791673160798,-0.3730984592910736,-0.8067253851772316,1.1269015407089265,72.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675916.0,72.0,0.0,0.0,61.0,2100.000000000418,45.84000015258789,1.1269015407089265,0.0620000000000006,0.0,0.09110694444442632,190.25299583333353,1.0,0.0,0.00999999999999801,0.09110694444441947,0.0,0.0,20.86,190.25299583333353,0.0,0.0,0.0,61.0,-17962653.75,-1149750.0000002289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.07276738055968268,701289.1710299725,701289.243797353,22494719182.32
2087,2087,20.869618307739184,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4227.0,4496.0,3708.0,5938.0,2000.0,2000.0,1700.0,1700.0,10.790999978780746,-245.25001049041748,42.77000045776367,42.52000045776367,45.709999084472656,44.66999816894531,15.65999958515167,25.0,2.0,2.0,2.0,2.0,72.0,72.0,72.0,72.0,32848.0,42554.0,32847.0,40251.0,32989.0,39674.0,32809.0,39649.0,12.694973979628092,-0.718140214173097,-0.5373476144884254,0.781859785826903,72.0,21.68,32848.0,32809.0,1077710032.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,72.0,4100.000000000816,0.0,-20.0,4100.000000000816,45.709999084472656,0.781859785826903,0.0620000000000006,0.0,0.09113611111112536,190.34413194444465,0.0,1.0,0.0,0.0,0.010000000000001563,0.09113611111112618,20.87,190.34413194444465,0.0,0.0,0.0,-20.0,-17962653.75,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.06927861118357503,701198.4242792728,701198.493557884,22491808367.84
2088,2088,20.879618307739182,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3398.0,5938.0,2000.0,2000.0,1700.0,1700.0,24.52500015497208,-235.4399919509888,42.75,42.73500061035156,45.810001373291016,44.75,11.30999958515167,25.0,2.0,2.0,2.0,2.0,72.0,72.0,72.0,72.0,32827.0,42510.0,32868.0,40373.0,33031.0,39641.0,32768.0,39637.0,12.672245484075605,-0.7555500897138359,0.1250245962877386,0.9805746860015744,72.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077710032.0,72.0,-4099.999999999359,0.0,-21.0,-8200.000000000175,45.810001373291016,0.9805746860015744,0.0620000000000006,0.0,0.09107916666664854,190.4352111111113,0.0,1.0,0.0,0.0,0.019999999999999574,0.1822152777777717,20.88,190.4352111111113,0.0,0.0,0.0,-21.0,718057200.0,2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.0712788390710074,700209.7944095166,700209.8656883556,22460096839.68
2089,2089,20.889618307739184,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3553.0,6257.0,2000.0,2000.0,1700.0,1700.0,27.46799886226654,-258.0029964447021,42.79499816894531,43.380001068115234,45.58000183105469,44.69499969482422,23.490000414848325,25.0,2.0,2.0,2.0,2.0,72.0,72.0,72.0,72.0,32869.0,42442.0,32868.0,40364.0,32990.0,39656.0,32809.0,39635.0,12.647061915686246,-0.65,0.9057340056684128,1.5851800043603177,72.0,21.68,32869.0,32809.0,1078399021.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,72.0,4099.999999999359,0.0,42.0,8199.999999998718,45.58000183105469,1.5851800043603177,0.0620000000000006,0.0,0.09107916666668091,190.52629027777797,1.0,0.0,0.010000000000001563,0.09107916666667393,0.0,0.0,20.89,190.52629027777797,0.0,0.0,0.0,42.0,-17962653.75,-2244749.999999649,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.07740110342682782,702319.1036909532,702319.1810920567,22527755548.690002
2090,2090,20.899618307739185,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4227.0,4659.0,3553.0,5938.0,2000.0,2000.0,1700.0,1700.0,24.52500015497208,-277.62300968170166,42.83000183105469,44.01499938964844,45.23500061035156,44.65999984741211,32.19000041484833,25.0,2.0,2.0,2.0,2.0,72.0,72.0,72.0,72.0,32827.0,42357.0,32868.0,40271.0,33010.0,39704.0,32768.0,39624.0,12.62218715081016,-0.8353118118021499,1.06468818819785,1.6878521646731188,72.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078399021.0,72.0,-2000.000000000398,0.0,-42.0,-6099.999999999756,45.23500061035156,1.6878521646731188,0.0620000000000006,0.0,0.09107916666668091,190.61736944444465,0.0,1.0,0.0,0.0,0.010000000000001563,0.09107916666667393,20.900000000000002,190.61736944444465,0.0,0.0,0.0,-42.0,718057200.0,2244749.999999649,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.07842329232358636,700880.4934463074,700880.5718695997,22481610342.4
2091,2091,20.909618307739184,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4659.0,3553.0,6098.0,2000.0,2000.0,1700.0,1700.0,14.714999496936798,-242.3069953918457,43.09000015258789,44.505001068115234,45.31499862670898,44.6349983215332,26.1,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,42208.0,32990.0,40116.0,32990.0,39705.0,32788.0,39605.0,12.598482273294891,-0.9571077466047369,1.0125614434417105,1.360661619907105,73.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,72.0,0.0,0.0,21.0,2000.000000000398,45.31499862670898,1.360661619907105,0.0620000000000006,0.0,0.09104999999998188,190.70841944444464,1.0,0.0,0.00999999999999801,0.09104999999999563,0.0,0.0,20.91,190.70841944444464,0.0,0.0,0.0,21.0,359138100.0,-1095000.000000218,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07512444118256112,702092.6848514539,702092.759975895,22520492883.84
2092,2092,20.919618307739185,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3553.0,5619.0,2000.0,2000.0,1700.0,1700.0,14.714999496936798,-196.2000012397766,43.56499862670898,44.54499816894531,45.22499847412109,44.665000915527344,20.88000082969665,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32889.0,41983.0,32869.0,39991.0,32990.0,39717.0,32788.0,39567.0,12.578540509056236,-0.8263831778909788,1.0110654231278309,1.1527663557819576,73.0,21.68,32889.0,32788.0,1078364532.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,73.0,4100.000000000816,0.0,41.0,4100.000000000816,45.22499847412109,1.1527663557819576,0.0620000000000006,0.0,0.09107777777779201,190.79949722222244,1.0,0.0,0.019999999999999574,0.18212777777779365,0.0,0.0,20.92,190.79949722222244,0.0,0.0,0.0,41.0,359138100.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07302342493297154,703305.2062254582,703305.2792488831,22559386009.440002
2093,2093,20.929618307739183,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4659.0,3553.0,5938.0,2000.0,2000.0,1700.0,1700.0,4.904999956488609,-196.2000012397766,43.935001373291016,44.5,45.22499847412109,44.6349983215332,19.140000414848327,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,41722.0,32868.0,39872.0,32990.0,39747.0,32747.0,39530.0,12.558007811723751,-0.9890443918154544,0.5164334122768184,1.2181527448846592,73.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078364532.0,73.0,-4099.999999999359,0.0,-41.0,-8200.000000000175,45.22499847412109,1.2181527448846592,0.0620000000000006,0.0,0.09102083333331523,190.89051805555576,0.0,1.0,0.0,0.0,0.00999999999999801,0.09102083333331734,20.93,190.89051805555576,0.0,0.0,0.0,-41.0,1094686556.25,2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8815.568639652778,0.07367288805480121,701885.4457881933,701885.5194610814,22513845434.079998
2094,2094,20.939618307739185,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3553.0,6098.0,2000.0,2000.0,1700.0,1700.0,10.790999978780746,-218.76299381256104,44.02000045776367,44.39500045776367,45.03499984741211,44.41999816894531,23.490000414848325,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,41468.0,32909.0,39766.0,33010.0,39751.0,32788.0,39524.0,12.53498485119033,-1.1534293987320476,0.3629971044378334,1.466426503169881,73.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,73.0,2000.000000000398,0.0,0.0,6099.999999999756,45.03499984741211,1.466426503169881,0.0620000000000006,0.0,0.09102083333334757,190.9815388888891,1.0,0.0,0.010000000000001563,0.09102083333334576,0.0,0.0,20.94,190.9815388888891,0.0,0.0,0.0,0.0,359138100.0,-2244749.999999649,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07619331468146551,703099.991429433,703100.0676227476,22552803490.56
2095,2095,20.949618307739183,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3398.0,5779.0,2000.0,2000.0,1700.0,1700.0,24.52500015497208,-238.3830070495605,43.93000030517578,44.415000915527344,44.834999084472656,44.345001220703125,27.84000041484833,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,41238.0,32848.0,39638.0,32990.0,39785.0,32768.0,39508.0,12.510303549115624,-1.0535323495725497,0.689402951282351,1.6232338252137253,73.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,73.0,-1999.9999999996874,0.0,0.0,-4000.0000000000855,44.834999084472656,1.6232338252137253,0.0620000000000006,0.0,0.09104999999998188,191.0725888888891,1.0,0.0,0.019999999999999574,0.1820708333333414,0.0,0.0,20.95,191.0725888888891,0.0,0.0,0.0,0.0,718057200.0,1095000.000000218,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.07777056023547568,703006.679063745,703006.7568343052,22549810380.8
2096,2096,20.959618307739184,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4496.0,3553.0,6098.0,2000.0,2000.0,1700.0,1700.0,40.2209997177124,-248.1930017471313,43.96500015258789,44.51499938964844,44.720001220703125,44.33000183105469,28.70999958515167,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32868.0,40995.0,32848.0,39491.0,32969.0,39804.0,32788.0,39475.0,12.484335740049092,-0.9527171112288172,0.637227000529677,1.4135855561440858,73.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,73.0,0.0,0.0,20.0,1999.9999999996874,44.720001220703125,1.4135855561440858,0.0620000000000006,0.0,0.09105000000001423,191.16363888888912,1.0,0.0,0.030000000000001137,0.27312083333336545,0.0,0.0,20.96,191.16363888888912,0.0,0.0,0.0,20.0,359138100.0,-1094999.9999998289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07565929728182863,704200.0310533148,704200.1067126121,22588088624.64
2097,2097,20.969618307739182,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4496.0,3553.0,5779.0,2000.0,2000.0,1700.0,1700.0,53.95500063896179,-232.4970006942749,43.92499923706055,44.64500045776367,44.77999877929688,44.244998931884766,20.00999958515167,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,40766.0,32848.0,39325.0,32969.0,39802.0,32788.0,39454.0,12.46113942430912,-0.852719124117995,0.30543824823599,1.362763941469023,73.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,73.0,0.0,0.0,-20.0,0.0,44.77999877929688,1.362763941469023,0.0620000000000006,0.0,0.09107777777775966,191.2547166666669,0.0,1.0,0.0,0.0,0.00999999999999801,0.0910777777777696,20.97,191.2547166666669,0.0,0.0,0.0,-20.0,359138100.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.0751456875143719,704107.2980074121,704107.3731530997,22585114097.28
2098,2098,20.979618307739184,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4496.0,3553.0,5938.0,2000.0,2000.0,1700.0,1700.0,62.7839982509613,-215.8200025558472,43.97499847412109,44.67499923706055,44.875,44.18999862670898,27.84000041484833,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,40519.0,32848.0,39160.0,32969.0,39780.0,32788.0,39428.0,12.438432710628565,-0.8,0.2472819600012115,1.623640980000606,73.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,73.0,0.0,0.0,0.0,0.0,44.875,1.623640980000606,0.0620000000000006,0.0,0.09107777777779201,191.3457944444447,1.0,0.0,0.010000000000001563,0.09107777777779802,0.0,0.0,20.98,191.3457944444447,0.0,0.0,0.0,0.0,359138100.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07778214438320052,704443.0668667385,704443.1446488829,22595884299.52
2099,2099,20.989618307739185,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4496.0,3553.0,5938.0,2000.0,2000.0,1700.0,1700.0,27.46799886226654,-212.8770112991333,44.0,44.57500076293945,44.625,43.82500076293945,28.70999958515167,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,40275.0,32827.0,39018.0,32969.0,39799.0,32788.0,39460.0,12.416826470077064,-0.7767158944607945,0.0438748390687385,1.44044305014715,73.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,73.0,-2100.000000000418,0.0,0.0,-2100.000000000418,44.625,1.44044305014715,0.0620000000000006,0.0,0.09107777777779201,191.4368722222225,1.0,0.0,0.020000000000003126,0.18215555555559604,0.0,0.0,20.990000000000002,191.4368722222225,0.0,0.0,0.0,0.0,359138100.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07593072256686906,704778.835726065,704778.9116567875,22606654501.760002
2100,2100,20.999618307739183,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4496.0,3553.0,5938.0,2000.0,2000.0,1700.0,1700.0,20.600999891757965,-206.0100078582764,43.970001220703125,44.43000030517578,44.56999969482422,43.8849983215332,20.88000082969665,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32868.0,40038.0,32868.0,38895.0,32969.0,39796.0,32809.0,39440.0,12.39481240709825,-0.7730644713595952,-0.4806447135959519,1.2922578854383808,73.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,73.0,-1999.9999999996874,0.0,20.0,100.00000000073055,44.56999969482422,1.2922578854383808,0.0620000000000006,0.0,0.09110694444442632,191.5279791666669,1.0,0.0,0.030000000000001137,0.2732625000000155,0.0,0.0,21.0,191.5279791666669,0.0,0.0,0.0,20.0,-17962653.75,-1149750.0000002289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.07443932357375216,705995.8097617174,705995.8842010411,22645690452.0
2101,2101,21.009618307739185,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4496.0,3553.0,5938.0,2000.0,2000.0,1700.0,1700.0,34.334999322891235,-222.6870059967041,43.775001525878906,44.22499847412109,44.43999862670898,43.84999847412109,24.35999958515167,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32807.0,39840.0,32848.0,38799.0,33071.0,39816.0,32829.0,39421.0,12.370605927955015,-0.683000958472878,-0.6096011501674535,1.5403988498325465,73.0,21.68,32807.0,32829.0,1077021003.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,73.0,-6000.000000001194,0.0,-61.0,-4000.000000001507,44.43999862670898,1.5403988498325465,0.0620000000000006,0.0,0.09116388888890314,191.6191430555558,0.0,1.0,0.0,0.0,0.010000000000001563,0.09116388888890015,21.01,191.6191430555558,0.0,0.0,0.0,-61.0,-377330703.75,-1094999.9999998289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8832.782082720327,0.07695538546756242,705450.883691256,705450.9606466416,22628211273.030003
2102,2102,21.019618307739183,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3553.0,6098.0,2000.0,2000.0,1700.0,1700.0,10.790999978780746,-222.6870059967041,43.67499923706055,44.130001068115234,44.43999862670898,43.595001220703125,29.58000082969665,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,39644.0,32868.0,38700.0,32969.0,39803.0,32889.0,39445.0,12.347203801702385,-0.6205829598571582,-0.9205530657143872,1.888221226285755,73.0,21.68,32848.0,32889.0,1080337872.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077021003.0,73.0,7999.999999998749,0.0,41.0,13999.999999999944,44.43999862670898,1.888221226285755,0.0620000000000006,0.0,0.09127499999998184,191.7104180555558,1.0,0.0,0.00999999999999801,0.091274999999996,0.0,0.0,21.02,191.7104180555558,0.0,0.0,0.0,41.0,-1456748853.75,-3285000.000000654,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8845.371292190572,0.08050013049021709,707960.2425960018,707960.3230961324,22708702069.44
2103,2103,21.029618307739185,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4659.0,3398.0,5938.0,2000.0,2000.0,1700.0,1700.0,20.600999891757965,-209.93399620056152,43.459999084472656,43.97499847412109,44.46500015258789,43.35499954223633,36.53999834060669,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32827.0,39486.0,32848.0,38623.0,33010.0,39814.0,32809.0,39484.0,12.324308883849502,-0.4410447530845673,-1.426458613916779,2.0293758417503365,73.0,21.68,32827.0,32809.0,1077021043.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1080337872.0,73.0,4100.000000000816,0.0,-21.0,-3899.9999999979336,44.46500015258789,2.0293758417503365,0.0620000000000006,0.0,0.09124722222223648,191.80166527777806,0.0,1.0,0.0,0.0,0.010000000000001563,0.09124722222225046,21.03,191.80166527777806,0.0,0.0,0.0,-21.0,-17962653.75,4379999.9999993155,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.08189243472964569,706122.4481206461,706122.5300130808,22649752534.29
2104,2104,21.039618307739183,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3708.0,5938.0,2000.0,2000.0,1700.0,1700.0,27.46799886226654,-225.629997253418,43.16999816894531,43.790000915527344,44.42499923706055,43.209999084472656,33.93000082969665,25.0,2.0,2.0,2.0,2.0,73.0,72.0,72.0,72.0,32848.0,39369.0,32848.0,38569.0,32969.0,39771.0,32768.0,39519.0,12.300095599632426,-0.1031574355985245,-1.2594723067955735,1.8094723067955736,73.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077021043.0,73.0,-4099.999999999359,0.0,21.0,-8200.000000000175,44.42499923706055,1.8094723067955736,0.0620000000000006,0.0,0.09107916666664854,191.8927444444447,1.0,0.0,0.00999999999999801,0.0910791666666455,0.0,0.0,21.04,191.8927444444447,0.0,0.0,0.0,21.0,718057200.0,2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.07965181924006304,706026.7554893171,706026.8351411363,22646683074.559998
2105,2105,21.049618307739184,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4496.0,3708.0,5938.0,2000.0,2000.0,1700.0,1700.0,24.52500015497208,-232.4970006942749,42.92499923706055,43.59999847412109,44.52000045776367,42.92499923706055,28.70999958515167,25.0,2.0,2.0,2.0,2.0,73.0,73.0,72.0,72.0,32848.0,39276.0,32868.0,38530.0,33010.0,39713.0,32809.0,39588.0,12.275550403628168,0.1298461513961612,-1.1,1.62751923107548,73.0,21.68,32848.0,32809.0,1077710032.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,73.0,2099.9999999996717,0.0,0.0,6199.9999999990305,44.52000045776367,1.62751923107548,0.0620000000000006,0.0,0.09107916666668091,191.98382361111138,1.0,0.0,0.019999999999999574,0.18215833333331943,0.0,0.0,21.05,191.98382361111138,0.0,0.0,0.0,0.0,-17962653.75,-2244749.999999649,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.07782920175255792,707246.1346947146,707246.2125239163,22685796173.600002
2106,2106,21.059618307739186,5303.0,5237.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,3905.0,4659.0,3553.0,6098.0,2000.0,2000.0,1700.0,1700.0,14.714999496936798,-228.57298851013184,42.68000030517578,43.40499877929688,44.244998931884766,42.72999954223633,27.84000041484833,25.0,2.0,2.0,2.0,2.0,73.0,73.0,72.0,72.0,32848.0,39206.0,32848.0,38508.0,33010.0,39711.0,32788.0,39664.0,12.25216420534893,0.529244969837614,-1.0775943787702984,1.5103775150811931,73.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077710032.0,73.0,-5900.000000001174,0.0,0.0,-8000.000000000846,44.244998931884766,1.5103775150811931,0.0620000000000006,0.0,0.09110694444445869,192.07493055555582,1.0,0.0,0.030000000000001137,0.2732652777777673,0.0,0.0,21.060000000000002,192.07493055555582,0.0,0.0,0.0,0.0,359138100.0,1149749.9999998203,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.07663748925465819,707129.2177413496,707129.2943788389,22682045917.440002
2107,2107,21.069618307739184,5303.0,5243.0,4545.0,4528.0,0.1820000000000007,0.1800000000000007,0.2680000000000007,0.2670000000000007,4066.0,4659.0,3398.0,6098.0,2000.0,2000.0,1700.0,1700.0,40.2209997177124,-193.2569980621338,42.43999862670898,43.2599983215332,44.31999969482422,42.69499969482422,24.35999958515167,25.0,2.0,2.0,2.0,2.0,73.0,73.0,72.0,72.0,32848.0,39158.0,32889.0,38492.0,33031.0,39656.0,32847.0,39714.0,12.231565176204407,0.8670532322115061,-0.7924828891346865,1.376589353557699,73.0,21.68,32848.0,32847.0,1078958256.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,73.0,5899.999999999078,0.0,0.0,11800.000000000251,44.31999969482422,1.376589353557699,0.0620000000000006,0.0,0.09115972222220409,192.16609027777804,1.0,0.0,0.03999999999999915,0.3644249999999829,0.0,0.0,21.07,192.16609027777804,0.0,0.0,0.0,0.0,-700949193.75,-3230250.000000643,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8836.559376656043,0.07530395745928886,708738.0265607053,708738.1018646627,22733650453.920002
