,currentTime,Lookup_Table,POS_MEASUREREV,TMC_filtered,CF_FL
2819,-0.24476064687978852,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2820,-0.24423314548565134,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2821,-0.24370564409151396,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2822,-0.24317814269737623,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2823,-0.24265064130323885,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2824,-0.24212313990910111,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2825,-0.24159563851496393,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2826,-0.24106813712082617,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2827,-0.240540635726689,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2828,-0.24001313433255125,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2829,-0.23948563293841388,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2830,-0.2389581315442765,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2831,-0.23843063015013877,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2832,-0.2379031287560016,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2833,-0.23737562736186385,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2834,-0.23684812596772667,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2835,-0.2363206245735889,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2836,-0.23579312317945172,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2837,-0.235265621785314,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2838,-0.2347381203911766,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2839,-0.23421061899703924,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2840,-0.2336831176029015,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2841,-0.23315561620876432,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2842,-0.23262811481462659,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2843,-0.23210061342048938,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2844,-0.23157311202635164,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2845,-0.23104561063221446,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2846,-0.23051810923807708,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2847,-0.22999060784393935,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2848,-0.22946310644980197,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2849,-0.22893560505566424,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2850,-0.22840810366152706,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2851,-0.22788060226738932,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2852,-0.2273531008732521,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2853,-0.22682559947911438,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2854,-0.226298098084977,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2855,-0.22577059669083965,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2856,-0.2252430952967019,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2857,-0.2247155939025647,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2858,-0.22418809250842697,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2859,-0.2236605911142898,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2860,-0.22313308972015206,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2861,-0.22260558832601485,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2862,-0.2220780869318771,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2863,-0.22155058553773974,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2864,-0.2210230841436024,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2865,-0.22049558274946462,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2866,-0.21996808135532744,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2867,-0.2194405799611897,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2868,-0.21891307856705253,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2869,-0.21838557717291476,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2870,-0.21785807577877758,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2871,-0.21733057438464023,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2872,-0.21680307299050247,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2873,-0.2162755715963651,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2874,-0.21574807020222736,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2875,-0.21522056880809018,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2876,-0.21469306741395244,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2877,-0.21416556601981526,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2878,-0.2136380646256775,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2879,-0.21311056323154015,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2880,-0.21258306183740278,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2881,-0.21205556044326504,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2882,-0.21152805904912783,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2883,-0.2110005576549901,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2884,-0.21047305626085291,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2885,-0.20994555486671518,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2886,-0.209418053472578,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2887,-0.20889055207844023,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2888,-0.2083630506843029,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2889,-0.2078355492901655,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2890,-0.20730804789602775,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2891,-0.20678054650189057,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2892,-0.20625304510775283,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2893,-0.20572554371361565,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2894,-0.2051980423194779,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2895,-0.20467054092534073,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2896,-0.20414303953120336,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2897,-0.20361553813706562,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2898,-0.20308803674292825,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2899,-0.20256053534879048,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2900,-0.2020330339546533,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2901,-0.20150553256051557,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2902,-0.20097803116637838,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2903,-0.20045052977224065,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2904,-0.19992302837810327,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2905,-0.1993955269839659,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2906,-0.19886802558982816,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2907,-0.19834052419569098,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2908,-0.19781302280155322,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2909,-0.19728552140741604,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2910,-0.1967580200132783,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2911,-0.19623051861914112,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2912,-0.19570301722500338,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2913,-0.195175515830866,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2914,-0.19464801443672863,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2915,-0.1941205130425909,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2916,-0.19359301164845372,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2917,-0.19306551025431595,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2918,-0.19253800886017877,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2919,-0.19201050746604104,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2920,-0.19148300607190386,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2921,-0.19095550467776648,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2922,-0.19042800328362874,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2923,-0.18990050188949137,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2924,-0.18937300049535363,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2925,-0.18884549910121645,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2926,-0.1883179977070787,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2927,-0.1877904963129415,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2928,-0.18726299491880377,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2929,-0.1867354935246664,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2930,-0.18620799213052902,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2931,-0.18568049073639128,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2932,-0.1851529893422541,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2933,-0.18462548794811637,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2934,-0.1840979865539792,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2935,-0.18357048515984142,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2936,-0.18304298376570424,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2937,-0.1825154823715665,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2938,-0.18198798097742913,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2939,-0.18146047958329176,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2940,-0.18093297818915402,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2941,-0.18040547679501684,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2942,-0.1798779754008791,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2943,-0.17935047400674192,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2944,-0.17882297261260416,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2945,-0.17829547121846698,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2946,-0.1777679698243296,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2947,-0.17724046843019187,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2948,-0.1767129670360545,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2949,-0.17618546564191676,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2950,-0.17565796424777957,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2951,-0.17513046285364184,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2952,-0.17460296145950466,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2953,-0.1740754600653669,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2954,-0.17354795867122955,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2955,-0.17302045727709217,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2956,-0.1724929558829544,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2957,-0.17196545448881723,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2958,-0.1714379530946795,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2959,-0.1709104517005423,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2960,-0.17038295030640457,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2961,-0.1698554489122674,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2962,-0.16932794751812963,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2963,-0.16880044612399225,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2964,-0.1682729447298549,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2965,-0.16774544333571714,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2966,-0.16721794194157996,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2967,-0.16669044054744223,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2968,-0.16616293915330504,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2969,-0.1656354377591673,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2970,-0.16510793636503013,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2971,-0.16458043497089275,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2972,-0.164052933576755,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2973,-0.16352543218261764,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2974,-0.16299793078847988,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2975,-0.1624704293943427,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2976,-0.16194292800020496,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2977,-0.16141542660606778,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2978,-0.16088792521193004,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2979,-0.16036042381779267,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2980,-0.1598329224236553,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2981,-0.15930542102951756,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2982,-0.15877791963538038,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2983,-0.1582504182412426,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2984,-0.15772291684710543,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2985,-0.1571954154529677,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2986,-0.15666791405883052,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2987,-0.15614041266469278,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2988,-0.1556129112705554,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2989,-0.15508540987641803,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2990,-0.1545579084822803,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2991,-0.1540304070881431,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2992,-0.15350290569400535,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2993,-0.15297540429986817,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2994,-0.15244790290573043,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2995,-0.15192040151159325,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2996,-0.15139290011745588,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2997,-0.15086539872331814,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2998,-0.15033789732918076,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
2999,-0.14981039593504303,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3000,-0.14928289454090585,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3001,-0.14875539314676808,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3002,-0.1482278917526309,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3003,-0.14770039035849317,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3004,-0.1471728889643558,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3005,-0.14664538757021842,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3006,-0.14611788617608068,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3007,-0.1455903847819435,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3008,-0.14506288338780576,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3009,-0.14453538199366858,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3010,-0.14400788059953082,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3011,-0.14348037920539364,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3012,-0.1429528778112559,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3013,-0.14242537641711853,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3014,-0.14189787502298115,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3015,-0.14137037362884342,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3016,-0.14084287223470623,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3017,-0.1403153708405685,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3018,-0.13978786944643132,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3019,-0.13926036805229355,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3020,-0.13873286665815637,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3021,-0.138205365264019,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3022,-0.13767786386988126,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3023,-0.1371503624757439,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3024,-0.13662286108160615,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3025,-0.13609535968746897,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3026,-0.13556785829333123,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3027,-0.13504035689919403,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
3028,-0.1345128555050563,-0.5635183668008822,-0.5877474688581418,-0.5623230163675729,38.0
3029,-0.13398535411091891,-0.5633789126169654,-0.5877474688581418,-0.5623230163675729,38.0
3030,-0.13345785271678157,-0.563100004249132,-0.5877474688581418,-0.5623230163675729,38.0
3031,-0.1329303513226438,-0.5628210958812985,-0.24778612490949392,-0.5623230163675729,38.0
3032,-0.13240284992850662,-0.3975678879399649,0.16232597255236186,-0.5623230163675729,38.0
3033,-0.13187534853436889,-0.05339496203345751,0.5076835283097146,-0.4187372261802214,843.0
3034,-0.1313478471402317,0.29565886031013566,0.7828903305538552,-0.059772750711842876,3099.0
3035,-0.13082034574609397,0.5917200927653687,1.0311160737544531,0.29919172475653566,6161.0
3036,-0.13029284435195676,0.8565435880232527,1.2469645461027987,0.5863633051312385,8417.0
3037,-0.12976534295781902,1.102122405900627,1.419643323981475,0.8376384379591034,10673.0
3038,-0.12923784156368165,1.2995895303267266,1.5653410428166081,1.0889135707869684,12123.0
3039,-0.1287103401695443,1.4663767342911442,1.6840577026081986,1.3042922560679955,13735.0
3040,-0.12818283877540654,1.6201946991513054,1.7865857269736622,1.4837744938021848,14863.0
3041,-0.12765533738126936,1.7606250623554598,1.8729251159130003,1.6273602839895362,15830.0
3042,-0.12712783598713162,1.8752564015350177,1.9430758694262127,1.7709460741768877,16474.0
3043,-0.12660033459299444,1.970643063334066,2.0078304111307164,1.8786354168174013,17441.0
3044,-0.12607283319885668,2.0531999402127745,2.056396317409094,1.9863247594579148,18247.0
3045,-0.1255453318047195,2.121811398699809,2.0995660118787636,2.0581176545515905,18730.0
3046,-0.12501783041058215,2.179684885025255,2.1319432827310147,2.1299105496452664,18730.0
3047,-0.1244903290164444,2.224728586430361,2.1589243417745583,2.201703444738942,19375.0
3048,-0.12396282762230702,2.2633573953752975,2.1859054008181014,2.23759989228578,19697.0
3049,-0.12343532622816927,2.2954318576761468,2.207490248052936,2.273496339832618,20181.0
3050,-0.12290782483403209,2.324438327930828,2.2236788834790615,2.3093927873794553,20342.0
3051,-0.12238032343989436,2.346890451541423,2.2398675189051875,2.3452892349262933,20503.0
3052,-0.12185282204575718,2.3672507623932666,2.250659942522605,2.3452892349262933,20664.0
3053,-0.12132532065161943,2.383427447727608,2.2560561543313136,2.3811856824731312,20664.0
3054,-0.12079781925748205,2.395141599176614,2.266848577948731,2.3811856824731312,20825.0
3055,-0.12027031786334469,2.4069952048095367,2.2722447897574396,2.417082130019969,20987.0
3056,-0.11974281646920694,2.4134100972697063,2.2722447897574396,2.417082130019969,20987.0
3057,-0.11921531507506976,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3058,-0.11868781368093201,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3059,-0.11816031228679483,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3060,-0.11763281089265709,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3061,-0.1171053094985199,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3062,-0.11657780810438216,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3063,-0.11605030671024479,2.4145257307410404,2.2722447897574396,2.417082130019969,20825.0
3064,-0.11552280531610742,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3065,-0.11499530392196967,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3066,-0.1144678025278325,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3067,-0.11394030113369474,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3068,-0.11341279973955756,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3069,-0.11288529834541983,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3070,-0.11235779695128263,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3071,-0.11183029555714527,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3072,-0.11130279416300752,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3073,-0.11077529276887016,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3074,-0.11024779137473241,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3075,-0.10972028998059523,2.4145257307410404,2.2722447897574396,2.417082130019969,20825.0
3076,-0.10919278858645748,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3077,-0.1086652871923203,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3078,-0.10813778579818255,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3079,-0.10761028440404519,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3080,-0.10708278300990781,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3081,-0.10655528161577008,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3082,-0.1060277802216329,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3083,-0.10550027882749514,2.4145257307410404,2.2722447897574396,2.417082130019969,21309.0
3084,-0.10497277743335796,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3085,-0.10444527603922021,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3086,-0.10391777464508303,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3087,-0.10339027325094528,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3088,-0.10286277185680792,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3089,-0.10233527046267055,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3090,-0.10180776906853281,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3091,-0.10128026767439562,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3092,-0.10075276628025788,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3093,-0.1002252648861207,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3094,-0.09969776349198295,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3095,-0.09917026209784577,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3096,-0.0986427607037084,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3097,-0.09811525930957046,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3098,-0.09758775791543328,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3099,-0.09706025652129555,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3100,-0.09653275512715835,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3101,-0.09600525373302062,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3102,-0.09547775233888343,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3103,-0.09495025094474568,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3104,-0.09442274955060831,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3105,-0.09389524815647095,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3106,-0.0933677467623332,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3107,-0.09284024536819602,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3108,-0.09231274397405827,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3109,-0.09178524257992109,2.4145257307410404,2.2722447897574396,2.417082130019969,21309.0
3110,-0.09125774118578335,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3111,-0.09073023979164617,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3112,-0.09020273839750842,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3113,-0.08967523700337104,2.4145257307410404,2.2722447897574396,2.417082130019969,20825.0
3114,-0.08914773560923368,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3115,-0.08862023421509593,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3116,-0.08809273282095875,2.4145257307410404,2.2722447897574396,2.417082130019969,20987.0
3117,-0.087565231426821,2.4145257307410404,2.2722447897574396,2.417082130019969,21148.0
3118,-0.08703773003268382,2.4145257307410404,2.2722447897574396,2.417082130019969,20825.0
3119,-0.08651022863854609,2.4134100972697063,2.2722447897574396,2.417082130019969,21148.0
3120,-0.0859827272444089,2.4134100972697063,2.2722447897574396,2.417082130019969,20987.0
